x y time dx dy dt dr^2 TotalDisplacementSquared
12
1.03098796334012E-05 1.41320580448065E-05 3.7643764 -6.55366489113383E-08 -5.13515872861586E-08 0.0330032999999998 6.93203786733599E-15 1.6523189609473E-12
1.03160721899736E-05 1.41568519261214E-05 3.7983798 6.19255657239157E-09 2.47938813148561E-08 0.0340034 6.53084307557439E-16 1.58747403574319E-12
1.02380416887102E-05 1.41879616971749E-05 3.8313831 -7.80305012634252E-08 3.11097710535299E-08 0.0330033000000003 7.05657698242445E-15 1.58295540313563E-12
1.03389761487965E-05 1.41888980306346E-05 3.8643864 1.0093446008631E-07 9.36333459669726E-10 0.0330032999999998 1.01886419532626E-14 1.49408054064745E-12
1.03094498375305E-05 1.42727152721365E-05 3.8983898 -2.95263112660355E-08 8.38172415019034E-08 0.0340034 7.89713302996721E-15 1.32955420663262E-12
1.01307067413483E-05 1.43066031206241E-05 3.9313931 -1.78743096182193E-07 3.38878484876494E-08 0.0330032999999998 3.30974807079187E-14 1.43561712500847E-12
1.02424249568133E-05 1.42947149679911E-05 3.9643964 1.11718215465062E-07 -1.1888152633068E-08 0.0330033000000003 1.26222878397251E-14 1.34185155088727E-12
1.02058338494394E-05 1.44090097170315E-05 3.9983998 -3.65911073739304E-08 1.14294749040444E-07 0.0340033999999996 1.44021987970685E-14 1.14960530051064E-12
1.00989774233129E-05 1.45126566871166E-05 4.0314031 -1.06856426126518E-07 1.03646970085064E-07 0.0330032999999998 2.21609902123461E-14 1.08595488237637E-12
1.02372759084791E-05 1.44553728129206E-05 4.0644064 1.38298485166255E-07 -5.72838741959735E-08 0.0330033000000007 2.24079132421809E-14 1.0331920290954E-12
1.01190209507297E-05 1.45528438086982E-05 4.0984098 -1.18254957749475E-07 9.74709957775745E-08 0.0340033999999996 2.34848300502021E-14 9.95777900851662E-13
1.00369546557193E-05 1.46881056167195E-05 4.1314131 -8.20662950103134E-08 1.35261808021373E-07 0.0330032999999998 2.50306334859305E-14 9.03203463200592E-13
1.00692298338062E-05 1.48350409404135E-05 4.1644164 3.22751780868928E-08 1.46935323693918E-07 0.0330032999999998 2.26316764695771E-14 6.87075263516283E-13
1.03935315833633E-05 1.48218976387391E-05 4.1984198 3.24301749557055E-07 -1.31433016743946E-08 0.0340034000000005 1.05344371144671E-13 3.85197285346626E-13
1.06451743468999E-05 1.47337858504317E-05 4.2314231 2.51642763536579E-07 -8.81117883073998E-08 0.0330032999999998 7.10877676790545E-14 3.8622922108977E-13
1.07091179613646E-05 1.44568117550349E-05 4.2644264 6.39436144646939E-08 -2.76974095396726E-07 0.0330032999999998 8.08034353516442E-14 7.9961440750148E-13
1.07127342244938E-05 1.43743835266365E-05 4.2974297 3.6162631292369E-09 -8.24282283984105E-08 0.0330032999999998 6.80749019592041E-15 9.53767080317271E-13
1.07239204442201E-05 1.43904868248359E-05 4.3314331 1.11862197262835E-08 1.61032981994163E-08 0.0340034000000005 3.84447724664018E-16 9.22581234700484E-13
1.08163446140234E-05 1.44841249723512E-05 4.3644364 9.24241698033546E-08 9.36381475153077E-08 0.0330032999999998 1.73103298339378E-14 7.61111301070529E-13
1.08548632772939E-05 1.44108973060563E-05 4.3974397 3.85186632704579E-08 -7.3227666294941E-08 0.0330032999999998 6.84597853114616E-15 9.02490125752556E-13
1.08305909496495E-05 1.45322648820905E-05 4.4314431 -2.4272327644445E-08 1.21367576034195E-07 0.0340034000000005 1.53192344016954E-14 6.82973660771463E-13
1.08936251175917E-05 1.45477323612418E-05 4.4644464 6.30341679422626E-08 1.54674791512658E-08 0.0330032999999998 4.21254923946821E-15 6.76055403927638E-13
1.09644324096512E-05 1.44455130123275E-05 4.4974497 7.08072920595269E-08 -1.02219348914301E-07 0.0330032999999998 1.54624679012667E-14 8.80605909087542E-13
1.10504655919956E-05 1.45400571428571E-05 4.5314531 8.60331823443055E-08 9.45441305296743E-08 0.0340034000000005 1.63403010819006E-14 7.68138520777183E-13
1.08381970035065E-05 1.46294211029646E-05 4.5644564 -2.12268588489019E-07 8.93639601074744E-08 0.0330032999999998 5.30438710252109E-14 5.35097405369933E-13
1.08258558879128E-05 1.46969055932392E-05 4.5974597 -1.23411155937135E-08 6.74844902745693E-08 0.0330032999999998 4.70645956171584E-15 4.39448766173816E-13
1.09907286601984E-05 1.46898220865584E-05 4.6314631 1.64872772285588E-07 -7.08350668080828E-09 0.0340033999999996 2.72332071080323E-14 5.11518318393777E-13
1.09743224773091E-05 1.47408138814736E-05 4.6644664 -1.64061828892786E-08 5.09917949151935E-08 0.0330032999999998 2.86932598566961E-15 4.38011069910804E-13
1.08176912102527E-05 1.48872864224399E-05 4.6974697 -1.56631267056439E-07 1.46472540966279E-07 0.0330033000000007 4.5987559076824E-14 2.24952589782743E-13
1.10042560175055E-05 1.48520551422319E-05 4.730473 1.86564807252779E-07 -3.52312802079024E-08 0.0330032999999998 3.60476704103545E-14 3.30876739745324E-13
1.09017552499734E-05 1.47330529794265E-05 4.7644764 -1.02500767532119E-07 -1.19002162805448E-07 0.0340033999999996 2.46679220970478E-14 4.15604717441082E-13
1.08198468311899E-05 1.4830466689839E-05 4.7974797 -8.19084187834545E-08 9.7413710412453E-08 0.0330032999999998 1.6198420043927E-14 2.81309400554413E-13
1.08588254115465E-05 1.47807890099699E-05 4.830483 3.89785803565916E-08 -4.9677679869096E-08 0.0330033000000007 3.98720160379166E-15 3.44953219830083E-13
1.07919660372877E-05 1.48974437715236E-05 4.8644864 -6.68593742587547E-08 1.16654761553715E-07 0.0340033999999996 1.80785093194263E-14 2.11167824044801E-13
1.08564346047653E-05 1.47660274056652E-05 4.8974897 6.44685674775802E-08 -1.31416365858371E-07 0.0330032999999998 2.14264574080326E-14 3.61337244512756E-13
1.08677766185947E-05 1.47323264805155E-05 4.930493 1.13420138293481E-08 -3.37009251497067E-08 0.0330032999999998 1.26439363365125E-15 4.05169088847272E-13
1.10068254564424E-05 1.46867735002608E-05 4.9644964 1.39048837847696E-07 -4.55529802546696E-08 0.0340034000000005 2.14096533168772E-14 5.24598520161722E-13
1.10152749088117E-05 1.46734670762142E-05 4.9974997 8.44945236931466E-09 -1.33064240465812E-08 0.0330032999999998 2.4845416624875E-16 5.47404479145907E-13
1.10302339532094E-05 1.44523115376925E-05 5.030503 1.49590443976865E-08 -2.21155538521783E-07 0.0330032999999998 4.91335452281519E-14 9.05103590661859E-13
1.10345634051962E-05 1.45267285793256E-05 5.0635063 4.32945198688226E-09 7.44170416331327E-08 0.0330032999999998 5.55664023993413E-15 7.7961155945907E-13
1.10351160662123E-05 1.46204901655307E-05 5.0975097 5.52661016028466E-10 9.37615862050779E-08 0.0340034000000005 8.7915404818909E-15 6.34186891369051E-13
1.09973722861997E-05 1.44026430054748E-05 5.130513 -3.77437800125342E-08 -2.17847160055873E-07 0.0330032999999998 4.88819780740437E-14 9.77399403207066E-13
1.08095521487811E-05 1.45039356622267E-05 5.1645164 -1.87820137418634E-07 1.01292656751891E-07 0.0340034000000005 4.5536606331811E-14 7.2586771954852E-13
1.0719792961937E-05 1.44014180773571E-05 5.1975197 -8.97591868440945E-08 -1.02517584869554E-07 0.0330032999999998 1.85665668303994E-14 9.0166998908367E-13
1.07374181067275E-05 1.44124671231388E-05 5.230523 1.7625144790523E-08 1.10490457816549E-08 0.0330032999999998 4.32727141572007E-16 8.81182967877838E-13
1.07620805735057E-05 1.43919218497577E-05 5.2635263 2.46624667781242E-08 -2.0545273381117E-08 0.0330032999999998 1.03034552588691E-15 9.21735852135976E-13
1.0665767226796E-05 1.43708250817638E-05 5.2975297 -9.63133467096681E-08 -2.10967679938289E-08 0.0340034000000005 9.72133437420218E-15 9.63429156793739E-13
1.05546833946693E-05 1.43627360321178E-05 5.330533 -1.11083832126642E-07 -8.08904964607751E-09 0.0330032999999998 1.24050504841167E-14 1.00329225575754E-12
1.0582458637333E-05 1.43760424290044E-05 5.3635363 2.77752426636909E-08 1.33063968866101E-08 0.0330032999999998 9.48524303130903E-16 9.68869401052479E-13
1.06420004508566E-05 1.4400745716862E-05 5.3975397 5.95418135235937E-08 2.47032878576614E-08 0.0340033999999996 4.15547998865689E-15 9.08717658803992E-13
1.07497981767536E-05 1.45110567232211E-05 5.430543 1.07797725896981E-07 1.1031100635903E-07 0.0330033000000007 2.37888678325025E-14 7.06482217812425E-13
1.08381072865445E-05 1.43623799731784E-05 5.4635463 8.83091097908702E-08 -1.48676750042704E-07 0.0330032999999998 2.99032748753168E-14 9.91758297724399E-13
1.0847653476414E-05 1.42847487145093E-05 5.4975497 9.54618986956014E-09 -7.76312586690856E-08 0.0340033999999996 6.11774206357217E-15 1.15366190425815E-12
1.10060323720506E-05 1.41990963182492E-05 5.530553 1.5837889563657E-07 -8.56523962601051E-08 0.0330032999999998 3.24202075681576E-14 1.40980616251958E-12
1.09830402198351E-05 1.41895081189108E-05 5.5635563 -2.29921522154862E-08 -9.58819933835466E-09 0.0330033000000007 6.20572630052113E-16 1.41927002859722E-12
1.10512057669674E-05 1.43189617497058E-05 5.5965596 6.8165547132315E-08 1.29453630794949E-07 0.0330032999999998 2.14047843418429E-14 1.17609678336758E-12
1.1047159132747E-05 1.43159658416854E-05 5.630563 -4.04663422045482E-09 -2.99590802035002E-09 0.0340033999999996 2.53507133805535E-17 1.17960894577673E-12
1.10763229036295E-05 1.43466252045827E-05 5.6635663 2.91637708825542E-08 3.06593628972354E-08 0.0330032999999998 1.79052206535449E-15 1.13713369544305E-12
1.10543431102362E-05 1.43080464566929E-05 5.6975697 -2.19797933933176E-08 -3.857874788974E-08 0.0340034000000005 1.97143110635305E-15 1.20084617845756E-12
1.10630788925275E-05 1.43768605735834E-05 5.730573 8.73578229131863E-09 6.88141168904943E-08 0.0330032999999998 4.81169657565994E-15 1.06799756434246E-12
1.11522880051315E-05 1.44146698738508E-05 5.7635763 8.92091126039565E-08 3.7809300267351E-08 0.0330032999999998 9.3878089582921E-15 1.06529497943371E-12
1.11235527242246E-05 1.46949518860017E-05 5.7965796 -2.87352809068508E-08 2.80282012150919E-07 0.0330032999999998 7.93837227041636E-14 5.94857602177887E-13
1.1328752842364E-05 1.4722749564683E-05 5.830583 2.05200118139384E-07 2.77976786813089E-08 0.0340034000000005 4.28797994244864E-14 7.67710566250761E-13
1.13839289915517E-05 1.4526958614052E-05 5.8635863 5.51761491876775E-08 -1.95790950631012E-07 0.0330032999999998 4.13785037881762E-14 1.12249218417036E-12
1.14591655199528E-05 1.46576894043641E-05 5.8965896 7.52365284011155E-08 1.30730790312092E-07 0.0330032999999998 2.27510747414761E-14 1.03000016635881E-12
1.14620952274255E-05 1.45468436029577E-05 5.930593 2.92970747267776E-09 -1.10845801406414E-07 0.0340034000000005 1.22953748753056E-14 1.20033499964585E-12
1.14832960363744E-05 1.44650291588416E-05 5.9635963 2.120080894892E-08 -8.18144441160983E-08 0.0330032999999998 7.14307756611479E-15 1.37060941882552E-12
1.15062603573153E-05 1.46976430709802E-05 5.9965996 2.2964320940887E-08 2.32613912138649E-07 0.0330032999999998 5.46365921567234E-14 1.04822701890696E-12
1.16246636916836E-05 1.48488286004057E-05 6.030603 1.18403334368265E-07 1.51185529425476E-07 0.0340034000000005 3.68764138971844E-14 1.07422238638094E-12
1.15794985237835E-05 1.48588249316566E-05 6.0636063 -4.51651679000822E-08 9.99633125096472E-09 0.0330032999999998 2.13981902992163E-15 9.84422248067888E-13
1.16094462652439E-05 1.4756837652439E-05 6.0966096 2.99477414604149E-08 -1.01987279217619E-07 0.0330032999999998 1.12982723407924E-14 1.14770830401541E-12
1.1747540974212E-05 1.47742380133715E-05 6.1296129 1.38094708968131E-07 1.74003609325124E-08 0.0330032999999998 1.93729212055744E-14 1.39261693841711E-12
1.1802875913813E-05 1.4775506733359E-05 6.1636163 5.53349396009706E-08 1.26871998744622E-09 0.0340034000000005 3.06356519104961E-15 1.50815793518884E-12
1.18092536210169E-05 1.48382229547498E-05 6.1966196 6.37770720387795E-09 6.27162213907922E-08 0.0330032999999998 3.97399957471726E-15 1.45378722968469E-12
1.18846205885049E-05 1.47644873040609E-05 6.2296229 7.53669674880216E-08 -7.37356506889096E-08 0.0330032999999998 1.11171259708574E-14 1.70501248883547E-12
1.19264867248831E-05 1.47703731145806E-05 6.2636263 4.18661363782229E-08 5.88581051970985E-09 0.0340033999999996 1.78741614071388E-15 1.79758102399683E-12
1.19037995913819E-05 1.47336822065379E-05 6.2966296 -2.26871335012558E-08 -3.66909080426848E-08 0.0330032999999998 1.86092875950055E-15 1.78721299938496E-12
1.19552544400479E-05 1.47690860403055E-05 6.3296329 5.14548486659792E-08 3.540383376762E-08 0.0330033000000007 3.90103289668409E-15 1.86943651796326E-12
1.1789901659496E-05 1.48768213480844E-05 6.3636363 -1.65352780551844E-07 1.07735307778898E-07 0.0340033999999996 3.89484385784403E-14 1.37383202185501E-12
1.18647215871516E-05 1.47975763816722E-05 6.3966396 7.48199276556235E-08 -7.92449664122325E-08 0.0330032999999998 1.18777862760686E-14 1.621260598961E-12
1.17869691466083E-05 1.48761065645514E-05 6.4296429 -7.77524405433144E-08 7.85301828792448E-08 0.0330032999999998 1.22124316334893E-14 1.36823215203439E-12
1.1805226726307E-05 1.4782343490821E-05 6.4636463 1.82575796986472E-08 -9.37630737304367E-08 0.0340034000000005 9.12485321183177E-15 1.50544222062222E-12
1.17691293852032E-05 1.46843508162556E-05 6.4966496 -3.6097341103768E-08 -9.79926745653397E-08 0.0330032999999998 1.09055823032303E-14 1.54929901257471E-12
1.17821393890531E-05 1.46783108483383E-05 6.5296529 1.30100038499277E-08 -6.03996791738501E-09 0.0330032999999998 2.05741412618174E-16 1.58490837968535E-12
1.17550381831343E-05 1.46534650741947E-05 6.5626562 -2.71012059188478E-08 -2.48457741435437E-08 0.0330032999999998 1.35178785504777E-15 1.56200635421946E-12
1.17736820566632E-05 1.47068064008395E-05 6.5966596 1.86438735288945E-08 5.3341326644737E-08 0.0340034000000005 3.19289114838194E-15 1.52945595687491E-12
1.18640044133873E-05 1.47409891504229E-05 6.6296629 9.03223567241071E-08 3.41827495834951E-08 0.0330032999999998 9.32658849328479E-15 1.68544949864159E-12
1.17813991826798E-05 1.46974666550735E-05 6.6626662 -8.26052307075086E-08 -4.35224953494778E-08 0.0330032999999998 8.71783174168604E-15 1.55792946640874E-12
1.18673767659498E-05 1.47039244128498E-05 6.6966696 8.59775832700205E-08 6.45775777634452E-09 0.0340034000000005 7.43384746045124E-15 1.73978248937544E-12
1.19385296266595E-05 1.4740392052036E-05 6.7296729 7.11528607097507E-08 3.64676391861829E-08 0.0330032999999998 6.39261829499481E-15 1.86254705121767E-12
1.19521178281317E-05 1.47759634031637E-05 6.7626762 1.35882014721413E-08 3.55713511277479E-08 0.0330032999999998 1.44996024030104E-15 1.85372820018794E-12
1.17320143691064E-05 1.48766077682982E-05 6.7966796 -2.2010345902526E-07 1.00644365134413E-07 0.0340034000000005 5.85748209081932E-14 1.25328480019867E-12
1.16735983469448E-05 1.47783260848175E-05 6.8296829 -5.8416022161621E-08 -9.82816834806837E-08 0.0330032999999998 1.30717209529843E-14 1.24112943812798E-12
1.17304709334311E-05 1.50376214927563E-05 6.8626862 5.68725864863408E-08 2.59295407938805E-07 0.0330032999999998 7.04685996717978E-14 1.1233217337667E-12
1.17422953868376E-05 1.50084515663086E-05 6.8966896 1.18244534064524E-08 -2.9169926447715E-08 0.0340033999999996 9.90702307326466E-16 1.16653788536794E-12
1.17500150349341E-05 1.50660698682232E-05 6.9296929 7.71964809651857E-09 5.7618301914659E-08 0.0330033000000007 3.37946168226288E-15 1.14626023940769E-12
1.16229348743719E-05 1.5082056281407E-05 6.9626962 -1.27080160562251E-07 1.59864131838098E-08 0.0330032999999998 1.6404932615011E-14 8.91254625077725E-13
1.15738104582451E-05 1.52397094436392E-05 6.9966996 -4.91244161267924E-08 1.57653162232167E-07 0.0340033999999996 2.72677278216004E-14 7.44818884036699E-13
1.15320910377358E-05 1.52313004716981E-05 7.0297029 -4.17194205092183E-08 -8.40897194109033E-09 0.0330032999999998 1.81122085673103E-15 6.77092320162389E-13
1.14371811700566E-05 1.50382006710002E-05 7.0627062 -9.49098676792332E-08 -1.93099800697901E-07 0.0330033000000007 4.62954160124588E-14 6.15074227019533E-13
1.14351044611307E-05 1.47651157243816E-05 7.0967096 -2.07670892587356E-09 -2.73084946618585E-07 0.0340033999999996 7.45797007896382E-14 8.57497132891203E-13
1.13401959940852E-05 1.48813407716091E-05 7.1297129 -9.49084670455155E-08 1.16225047227462E-07 0.0330032999999998 2.25158787199555E-14 6.07707452068037E-13
1.12823660237998E-05 1.48940057447682E-05 7.1627162 -5.78299702854724E-08 1.26649731590691E-08 0.0330032999999998 3.50470700833856E-15 5.27351306164579E-13
1.12888878573174E-05 1.48183586611288E-05 7.1957195 6.52183351761673E-09 -7.56470836394006E-08 0.0330033000000007 5.76501557557798E-15 6.0961537466951E-13
1.12346496967071E-05 1.47745012998267E-05 7.2297229 -5.42381606102652E-08 -4.3857361302066E-08 0.0340033999999996 4.86524620676488E-15 5.9926981802745E-13
1.12075122597747E-05 1.47624007068699E-05 7.2627262 -2.71374369324204E-08 -1.21005929567976E-08 0.0330032999999998 8.82864833167194E-16 5.86062204401891E-13
1.10261143866623E-05 1.47474090758529E-05 7.2957295 -1.81397873112435E-07 -1.49916310169607E-08 0.0330032999999998 3.31299373702637E-14 4.59241102861649E-13
1.09175083005679E-05 1.47541314984709E-05 7.3297329 -1.08606086094317E-07 6.72242261801682E-09 0.0340034000000005 1.18404729025814E-14 3.96037128380056E-13
1.09629966001813E-05 1.47816654578423E-05 7.3627362 4.5488299613389E-08 2.75339593713008E-08 0.0330032999999998 2.82730432037789E-15 3.8414924722595E-13
1.08550145937704E-05 1.47225502069266E-05 7.3957395 -1.07982006410903E-07 -5.91152509156546E-08 0.0330032999999998 1.51547265993452E-14 4.1370047556827E-13
1.07968175430644E-05 1.46432837715322E-05 7.4297429 -5.81970507060504E-08 -7.92664353944097E-08 0.0340034000000005 9.67006449101873E-15 5.07047743645242E-13
1.06814680805484E-05 1.47122262210797E-05 7.4627462 -1.15349462515955E-07 6.8942449547505E-08 0.0330032999999998 1.805855985233E-14 4.09339089720533E-13
1.07968125E-05 1.484075E-05 7.4957495 1.15344419451586E-07 1.2852377892031E-07 0.0330032999999998 2.982269684658E-14 2.66547883817224E-13
1.08931197301855E-05 1.48607237211917E-05 7.5287528 9.63072301854973E-08 1.99737211916812E-08 0.0330032999999998 9.67403212424537E-15 2.71022947226779E-13
1.08438099195014E-05 1.48942459101532E-05 7.5627562 -4.93098106840693E-08 3.3522188961527E-08 0.0340034000000005 3.55519458247108E-15 2.24437495270636E-13
1.07359256001005E-05 1.48755161493025E-05 7.5957595 -1.07884319400888E-07 -1.87297608507072E-08 0.0330032999999998 1.19898303141175E-14 2.26387188578311E-13
1.08514074074074E-05 1.50393518518519E-05 7.6287628 1.15481807306867E-07 1.63835702549352E-07 0.0330032999999998 4.01781852487002E-14 1.14913375553649E-13
1.0847061452514E-05 1.52314301675978E-05 7.6627662 -4.34595489344052E-09 1.92078315745913E-07 0.0340034000000005 3.69129667037223E-14 3.09528514489921E-14
1.07493894711768E-05 1.52831741305384E-05 7.6957695 -9.76719813372155E-08 5.17439629405864E-08 0.0330032999999998 1.22172536391342E-14 5.5838207163668E-15
1.07436368012252E-05 1.54980146592277E-05 7.7287728 -5.7526699515018E-09 2.14840528689303E-07 0.0330032999999998 4.61895459790699E-14 2.22774001835898E-14
1.06373083803228E-05 1.55580756367879E-05 7.7617761 -1.0632842090248E-07 6.00609775602117E-08 0.0330032999999998 1.49130541171033E-14 4.93975026905875E-14
