x y time dx dy dt dr^2 TotalDisplacementSquared
1.24460416344219E-05 1.44723340040241E-05 1.6661666 -5.50835176974296E-09 1.4946048842072E-07 0.0830082999999999 2.23687795381795E-14 2.4355165937736E-13
1.23508167090641E-05 1.43557203106172E-05 1.7491749 -9.5224925357785E-08 -1.16613693406928E-07 0.0830082999999999 2.26665398994006E-14 4.10779062881027E-13
1.24381227436823E-05 1.43473826714801E-05 1.8331833 8.73060346181784E-08 -8.33763913707308E-09 0.0840084000000001 7.69185990713062E-15 3.40305317593198E-13
1.25792430780295E-05 1.43767304926286E-05 1.9161916 1.41120334347175E-07 2.93478211484075E-08 0.0830082999999999 2.07762433724173E-14 2.2324053417585E-13
1.27025240384615E-05 1.44043560606061E-05 1.9991999 1.23280960432053E-07 2.7625567977509E-08 0.0830082999999999 1.59613672111295E-14 1.53514423385758E-13
1.27029648285613E-05 1.45041313184871E-05 2.0822082 4.40790099791144E-10 9.97752578810367E-08 0.0830082999999999 9.95529638113945E-15 9.00028413367169E-14
1.26297093865722E-05 1.4579194171631E-05 2.1662166 -7.32554419891187E-08 7.50628531438799E-08 0.0840084000000001 1.10007917031208E-14 8.06176979287017E-14
1.23888691863411E-05 1.43782678082886E-05 2.2492249 -2.40840200231142E-07 -2.00926363342397E-07 0.0830082999999999 9.83754055333776E-14 3.56873480546643E-13
1.24801866214251E-05 1.43746364517693E-05 2.3322332 9.131743508404E-08 -3.63135651931223E-09 0.0830082999999999 8.35206070049821E-15 2.86018088945109E-13
1.25499727263711E-05 1.4412017752653E-05 2.4162416 6.97861049460116E-08 3.73813008837125E-08 0.0840084000000001 6.26746209929439E-15 2.12612746823522E-13
1.24323750671682E-05 1.44131380977969E-05 2.4992499 -1.1759765920293E-07 1.12034514390302E-09 0.0830082999999999 1.383046462325E-14 2.93430288374272E-13
1.25496832410562E-05 1.44177890758092E-05 2.5822582 1.17308173888029E-07 4.65097801231629E-09 0.0830083000000004 1.37828392574151E-14 2.08658817358339E-13
1.25340019333011E-05 1.44472812953117E-05 2.6652665 -1.56813077551075E-08 2.94922195025453E-08 0.0830082999999999 1.11569442409671E-15 1.97935538650513E-13
1.25324719683407E-05 1.44446198058984E-05 2.7492749 -1.52996496039748E-09 -2.66148941331856E-09 0.0840084000000001 9.42431867725085E-18 2.00603873589832E-13
1.24432151660993E-05 1.44049330907383E-05 2.8322832 -8.92568022414064E-08 -3.96867151600766E-08 0.0830082999999999 9.54181210655859E-15 2.90703993243518E-13
1.23838796944621E-05 1.44861871419478E-05 2.9162916 -5.93354716371817E-08 8.12540512094539E-08 0.0840083999999997 1.01229190323554E-14 2.88063964460069E-13
1.23075760788888E-05 1.44495016435161E-05 2.9992999 -7.63036155733552E-08 -3.66854984317406E-08 0.0830083000000004 7.16806754475162E-15 3.85531447299758E-13
1.21536043800061E-05 1.44623973436074E-05 3.0823082 -1.53971698882687E-07 1.28957000913577E-08 0.0830082999999999 2.38735831376671E-14 5.64496555979046E-13
1.21540913654618E-05 1.44789784136546E-05 3.1663166 4.86985455763644E-10 1.65810700471969E-08 0.0840084000000001 2.75169038744175E-16 5.53840552345813E-13
1.22592875184172E-05 1.44717427909914E-05 3.2493249 1.05196152955328E-07 -7.23562266324684E-09 0.0830082999999999 1.11185848319256E-14 4.25263753553302E-13
1.21842174988224E-05 1.44314501884126E-05 3.3323332 -7.50700195947527E-08 -4.02926025787469E-08 0.0830082999999999 7.25900166452539E-15 5.436328352851E-13
1.20779098125478E-05 1.43941158186687E-05 3.4153415 -1.06307686274603E-07 -3.73343697439168E-08 0.0830082999999999 1.26951793252348E-14 7.20800512993556E-13
1.20033066027911E-05 1.43301265361383E-05 3.4993499 -7.46032097567344E-08 -6.3989282530402E-08 0.0840084000000001 9.66026718476293E-15 8.92253998491807E-13
1.214596875E-05 1.433359375E-05 3.5823582 1.42662147208915E-07 3.46721386169513E-09 0.0830082999999999 2.03645098182208E-14 6.71334958270793E-13
1.2081397149938E-05 1.44074814126394E-05 3.6653665 -6.45716000619583E-08 7.38876626394056E-08 0.0830082999999999 9.6288782248761E-15 7.05589312329075E-13
1.20141280653951E-05 1.43409536784741E-05 3.7493749 -6.72690845429464E-08 -6.6527734165291E-08 0.0840084000000001 8.9510691484137E-15 8.64851757914514E-13
1.19642545560295E-05 1.42598512020163E-05 3.8323832 -4.98735093656268E-08 -8.11024764578292E-08 0.0830082999999999 9.06497862403601E-15 1.02602167854821E-12
1.18290809511087E-05 1.42435768991005E-05 3.9153915 -1.35173604920732E-07 -1.62743029157433E-08 0.0830082999999999 1.85367564026596E-14 1.29749858573977E-12
1.1724142687378E-05 1.4228588405059E-05 3.9993999 -1.04938263730755E-07 -1.49884940415497E-08 0.0840084000000001 1.12366941484591E-14 1.53636715725577E-12
1.17376970190166E-05 1.42357161212952E-05 4.0824082 1.35543316386375E-08 7.12771623619268E-09 0.0830082999999999 2.34524244913855E-16 1.49865523515656E-12
1.17722874512716E-05 1.42220159643586E-05 4.1654165 3.45904322549622E-08 -1.37001569365438E-08 0.0830083000000004 1.38419230367106E-15 1.43859667366944E-12
1.18120801099349E-05 1.42205695236156E-05 4.2494249 3.97926586632735E-08 -1.44644074300615E-09 0.0840084000000001 1.58554787431483E-15 1.3569407507228E-12
1.18630476575938E-05 1.41514722250329E-05 4.3324332 5.09675476589937E-08 -6.90972985827507E-08 0.0830082999999995 7.3721275858056E-15 1.33590703993353E-12
1.18824824850608E-05 1.4014655882959E-05 4.4154415 1.94348274669398E-08 -1.36816342073891E-07 0.0830083000000004 1.90964239771496E-14 1.48687335425599E-12
1.19814810113729E-05 1.39848192526401E-05 4.4994499 9.89985263120801E-08 -2.98366303188651E-08 0.0840084000000001 1.06909327207482E-14 1.3535201627664E-12
1.21380294604827E-05 1.39707022006626E-05 4.5824582 1.56548449109858E-07 -1.41170519775642E-08 0.0830082999999995 2.47067080752389E-14 1.1322087968742E-12
1.21623454383424E-05 1.3894730979169E-05 4.6654665 2.43159778597057E-08 -7.59712214935781E-08 0.0830083000000004 6.36289327450001E-15 1.22625898938168E-12
1.21475978761515E-05 1.39349571392016E-05 4.7484748 -1.47475621909461E-08 4.02261600326508E-08 0.0830082999999995 1.83563454154825E-15 1.17745775114532E-12
1.22068181818182E-05 1.405E-05 4.8324832 5.92203056666971E-08 1.15042860798363E-07 0.0840084000000001 1.67419044239286E-14 9.19829569231697E-13
178
1.21201344656759E-05 2.77793996225525E-05 0 0 0 0 0 0
1.21837140019861E-05 2.77700161370407E-05 0.0840084 6.35795363102289E-08 -9.3834855117727E-09 0.0840084 4.13040723777337E-15 4.13040723777337E-15
1.20672692307692E-05 2.77888461538462E-05 0.250025 -1.16444771216866E-07 1.88300168054383E-08 0.1660166 1.39139542766413E-14 2.88397001521611E-15
1.20767984445885E-05 2.77806761719594E-05 0.3330333 9.52921381923311E-09 -8.16998188676976E-09 0.0830083 1.57554520042809E-16 1.87964030207616E-15
1.2051133799639E-05 2.77764835288809E-05 0.4170417 -2.56646449494742E-08 -4.19264307851819E-09 0.0840084 6.76252256366417E-16 4.76959551583445E-15
1.20577041318249E-05 2.77849237579931E-05 0.50005 6.57033218590008E-09 8.44022911224584E-09 0.0830083 1.14406732500277E-16 3.92806265711092E-15
1.221403915799E-05 2.77716727025804E-05 0.5840584 1.5633502616515E-07 -1.32510554127592E-08 0.0840084 2.46162308756103E-14 8.87779653087518E-15
1.22790603928467E-05 2.77130057167986E-05 0.6670667 6.50212348566317E-08 -5.86669857817625E-08 0.0830083 7.66957620299878E-15 2.96656010483573E-14
1.23266713652839E-05 2.76944556316284E-05 0.750075 4.76109724372584E-08 -1.85500851701832E-08 0.0830082999999999 2.61091035624243E-15 4.98729724938213E-14
1.24639485913448E-05 2.7714003049666E-05 0.8340834 1.37277226060828E-07 1.95474180375825E-08 0.0840084 1.92271383468917E-14 1.22484864754763E-13
1.23818252181255E-05 2.77032261469181E-05 0.9170917 -8.21233732192308E-08 -1.07769027478923E-08 0.0830083 6.8603900617426E-15 7.42844483078923E-14
1.24446862584716E-05 2.76641592661837E-05 1.0001 6.28610403460783E-08 -3.90668807344099E-08 0.0830083 5.47773156370789E-15 1.18614205942936E-13
1.25763345097607E-05 2.76674341016874E-05 1.0831083 1.31648251289064E-07 3.27483550374907E-09 0.0830082999999999 1.73419866150453E-14 2.20654758085558E-13
1.25894554191137E-05 2.76605445808863E-05 1.1671167 1.31209093530504E-08 -6.88952080115968E-09 0.0840084000000001 2.19623759120578E-16 2.34388678265292E-13
1.26406154938146E-05 2.76527200365038E-05 1.250125 5.11600747009222E-08 -7.824544382526E-09 0.0830082999999999 2.67857673819806E-15 2.86948218173876E-13
1.26693382889456E-05 2.76134850419555E-05 1.3331333 2.87227951309976E-08 -3.92349945482593E-08 0.0830082999999999 2.3643837573392E-15 3.29152487548813E-13
1.26629757338841E-05 2.75659481486945E-05 1.4171417 -6.36255506158712E-09 -4.75368932609932E-08 0.0840084000000001 2.30023832781879E-15 3.4023817416202E-13
1.25671570953963E-05 2.75180605464777E-05 1.50015 -9.58186384877546E-08 -4.78876022167718E-08 0.0830082999999999 1.14744339277188E-14 2.6812734416578E-13
1.25244069806845E-05 2.75360979329041E-05 1.5831583 -4.27501147117848E-08 1.80373864263714E-08 0.0830083000000001 2.15291961696501E-15 2.22631978577178E-13
1.24950200234758E-05 2.75285161913968E-05 1.6671667 -2.93869572087146E-08 -7.58174150728763E-09 0.0840083999999999 9.21076058270154E-16 2.03481677475412E-13
1.24873628993801E-05 2.75313117378568E-05 1.750175 -7.65712409573283E-09 2.79554645999269E-09 0.0830082999999999 6.64466294274299E-17 1.96404321053619E-13
1.25058477078999E-05 2.75292301496745E-05 1.8331833 1.84848085197924E-08 -2.08158818232818E-09 0.0830083000000001 3.46021155374198E-16 2.11359470387006E-13
1.25166730407155E-05 2.74473846787479E-05 1.9171917 1.08253328156032E-08 -8.18454709265346E-08 0.0840083999999999 6.81586894175479E-15 2.67476764403969E-13
1.23281591863284E-05 2.73971749157353E-05 2.0002 -1.88513854387036E-07 -5.02097630126208E-08 0.0830083000000001 3.80584935976402E-14 1.89370010904046E-13
1.21954783769702E-05 2.73866093526117E-05 2.0832083 -1.32680809358256E-07 -1.05655631236239E-08 0.0830082999999999 1.77158282960811E-14 1.59960901129285E-13
1.21005311200624E-05 2.73737737136175E-05 2.1672167 -9.49472569077994E-08 -1.28356389942326E-08 0.0840084000000001 9.17973522270592E-15 1.64916669158608E-13
1.21340098700215E-05 2.74273476054772E-05 2.250225 3.34787499591762E-08 5.35738918597026E-08 0.0830082999999999 3.99098858782415E-15 1.2413314957256E-13
1.21381672398325E-05 2.75024951405502E-05 2.3332333 4.15736981098824E-09 7.51475350730715E-08 0.0830082999999999 5.66443575130382E-15 7.70012730967206E-14
1.21206265097795E-05 2.75118152419543E-05 2.4162416 -1.75407300530601E-08 9.3201014041E-09 0.0830082999999999 3.94541500977033E-16 7.16016428474963E-14
1.22002517332453E-05 2.75360267414988E-05 2.50025 7.96252234658201E-08 2.42114995445064E-08 0.0840084000000001 6.92637292217543E-15 6.56491357951429E-14
1.23635148274186E-05 2.75460217144709E-05 2.5832583 1.63263094173276E-07 9.99497297206986E-09 0.0830082999999999 2.67547374037444E-14 1.13699248462541E-13
1.23884497296306E-05 2.75814544954633E-05 2.6662666 2.49349022120775E-08 3.54327809923802E-08 0.0830082999999999 1.87723131717985E-15 1.11175354209481E-13
1.24940956926089E-05 2.76577490210475E-05 2.750275 1.0564596297826E-07 7.62945255841849E-08 0.0840084000000001 1.69819241277197E-14 1.54645868095796E-13
1.25702557246675E-05 2.76819210201563E-05 2.8332833 7.61600320585814E-08 2.41719991088338E-08 0.0830082999999999 6.3846360240816E-15 2.12111225721315E-13
1.25124651440712E-05 2.76693002257336E-05 2.9162916 -5.77905805963184E-08 -1.26207944226771E-08 0.0830082999999999 3.49903565751904E-15 1.66045238389995E-13
1.24098809062742E-05 2.76097622966692E-05 3.0003 -1.02584237796966E-07 -5.95379290643869E-08 0.0840084000000001 1.40682908416605E-14 1.12729822172223E-13
1.24904425182482E-05 2.76026687956204E-05 3.0833083 8.05616119739696E-08 -7.09350104881068E-09 0.0830082999999999 6.54049108097392E-15 1.68361838987981E-13
1.24311695439577E-05 2.76066510328311E-05 3.1663166 -5.92729742904865E-08 3.98223721061797E-09 0.0830083000000004 3.5291436944423E-15 1.26584895172522E-13
1.24205355324781E-05 2.75954744451232E-05 3.250325 -1.06340114795778E-08 -1.11765877078618E-08 0.0840083999999997 2.37998312939319E-16 1.24069271828323E-13
1.23961218415938E-05 2.76517401603499E-05 3.3333333 -2.44136908843302E-08 5.62657152266581E-08 0.0830083000000004 3.76185901256302E-15 9.24659699559216E-14
1.22629903395785E-05 2.76616290983607E-05 3.4163416 -1.33131502015326E-07 9.88893801080337E-09 0.0830082999999999 1.78217879238382E-14 3.42776970768909E-14
1.23447473404255E-05 2.7721946603928E-05 3.50035 8.17570008470767E-08 6.03175055673297E-08 0.0840083999999997 1.03224086653738E-14 5.37517928523755E-14
1.22640749661298E-05 2.76823724220984E-05 3.5833583 -8.06723742957711E-08 -3.95741818295363E-08 0.0830083000000004 8.07414784199419E-15 3.01331452988654E-14
1.22272548317824E-05 2.76917322834646E-05 3.6663666 -3.68201343473693E-08 9.35986136611788E-09 0.0830082999999999 1.44332929815127E-15 1.91603351775522E-14
1.22818771691565E-05 2.7700486645541E-05 3.7493749 5.46223373740897E-08 8.75436207640234E-09 0.0830082999999999 3.06023859557363E-15 3.2387960070038E-14
1.22861959701007E-05 2.77303786155346E-05 3.8333833 4.31880094426695E-09 2.9891969993642E-08 0.0840084000000001 9.12181911696993E-16 2.99794823809011E-14
1.23154725702469E-05 2.76702955844788E-05 3.9163916 2.92766001461811E-08 -6.00830310558393E-08 0.0830082999999999 4.46708993697632E-15 5.00606662214057E-14
1.23312628402671E-05 2.76640665125835E-05 3.9993999 1.57902700201493E-08 -6.22907189531219E-09 0.0830082999999999 2.88133963986195E-16 5.78769168126545E-14
1.23277499730922E-05 2.763587073512E-05 4.0834083 -3.51286717483745E-09 -2.8195777463452E-08 0.0840083999999997 8.0734210255656E-16 6.37047404473637E-14
1.23906434743065E-05 2.75743406093679E-05 4.1664166 6.2893501214262E-08 -6.15301257521139E-08 0.0830083000000004 7.74154887005932E-15 1.15224322638569E-13
1.23751261882729E-05 2.75468158492471E-05 4.2494249 -1.55172860335995E-08 -2.75247601208193E-08 0.0830083000000004 9.98398585557185E-16 1.19115990197988E-13
1.23426115802171E-05 2.75156614394853E-05 4.3334333 -3.25146080557737E-08 -3.11544097617507E-08 0.0840083999999992 2.02779698462365E-15 1.19053895702175E-13
1.21995236859663E-05 2.7420861442657E-05 4.4164416 -1.43087894250787E-07 -9.47999968283462E-08 0.0830083000000004 2.94611848797788E-14 1.34852274741115E-13
1.2345701407212E-05 2.73858839050132E-05 4.4994499 1.46177721245619E-07 -3.49775376437869E-08 0.0830083000000004 2.25913543281846E-14 2.05735065064416E-13
1.24122752634842E-05 2.7391842322794E-05 4.5834583 6.65738562722282E-08 5.95841778077499E-09 0.0840084000000001 4.46758108140556E-15 2.35546906340201E-13
1.24926564602961E-05 2.7355030282638E-05 4.6664666 8.03811968119064E-08 -3.68120401560112E-08 0.0830082999999995 7.81626310136221E-15 3.18861973135331E-13
1.24955752212389E-05 2.72758805012769E-05 4.7494749 2.91876094284227E-09 -7.91497813610071E-08 0.0830083000000004 6.2732070549367E-15 3.94487266427863E-13
1.24258036924666E-05 2.72612484668517E-05 4.8324832 -6.97715287723462E-08 -1.4632034425226E-08 0.0830082999999995 5.08216265865133E-15 3.6191429636088E-13
1.24834480932203E-05 2.72359934086629E-05 4.9164916 5.76444007537464E-08 -2.52550581888222E-08 0.0840084000000001 3.96069490237932E-15 4.27287105253341E-13
1.24163255033557E-05 2.72670553691275E-05 4.9994999 -6.71225898646348E-08 3.10619604646156E-08 0.0830083000000004 5.47028745804132E-15 3.50225764819452E-13
1.23998426764271E-05 2.72302542862647E-05 5.0825082 -1.6482826928554E-08 -3.68010828628265E-08 0.0830082999999995 1.62600328343328E-15 3.79797283528325E-13
1.22897118301314E-05 2.72584091675093E-05 5.1665166 -1.10130846295704E-07 2.81548812445784E-08 0.0840084000000001 1.29215006437042E-14 3.00187536781844E-13
1.23613847704513E-05 2.7246561646508E-05 5.2495249 7.16729403198482E-08 -1.18475210012683E-08 0.0830083000000004 5.27737412796801E-15 3.42118018269425E-13
1.23263120095291E-05 2.73016746076233E-05 5.3325332 -3.50727609221462E-08 5.511296111532E-08 0.0830082999999995 4.2675370416008E-15 2.70730369478448E-13
1.23910416056255E-05 2.73252453852915E-05 5.4165416 6.47295960964005E-08 2.35707776682119E-08 0.0840084000000001 4.74550217068742E-15 2.79646749697799E-13
1.25050912550208E-05 2.73230832922275E-05 5.4995499 1.14049649395239E-07 -2.16209306406157E-09 0.0830083000000004 1.30119971735947E-14 3.56416322984042E-13
1.25638364673138E-05 2.73175531192723E-05 5.5825582 5.87452122930401E-08 -5.53017295518643E-09 0.0830082999999995 3.48158278026862E-15 4.10173658849687E-13
1.25575595672662E-05 2.72530281409703E-05 5.6665666 -6.27690004761838E-09 -6.45249783019501E-08 0.0840084000000001 4.20287229907493E-15 4.68407656124316E-13
1.26493715511956E-05 2.72326946658492E-05 5.7495749 9.18119839293752E-08 -2.03334751211592E-08 0.0830083000000004 8.84289060355065E-15 5.78978202373379E-13
1.27273141979957E-05 2.71820439668655E-05 5.8325832 7.79426468001283E-08 -5.06506989836239E-08 0.0830082999999995 8.64054949773924E-15 7.25501006721174E-13
1.27845830453812E-05 2.71714826652845E-05 5.9155915 5.72688473855347E-08 -1.05613015810526E-08 0.0830083000000004 3.39126197195361E-15 8.11054942006472E-13
1.28352894458172E-05 2.72187536769032E-05 5.9995999 5.07064004359066E-08 4.7271011618669E-08 0.0840084000000001 4.80568758461884E-15 8.25770521993909E-13
1.28903338013786E-05 2.72623021444983E-05 6.0826082 5.5044355561451E-08 4.35484675951763E-08 0.0830083000000004 4.92635010906356E-15 8.60596818526899E-13
1.28465112321307E-05 2.73594026548673E-05 6.1656165 -4.38225692479044E-08 9.71005103689144E-08 0.0830082999999995 1.1348926689391E-14 7.04020659710171E-13
1.2816360219423E-05 2.73745344033591E-05 6.2496249 -3.01510127077034E-08 1.5131748491811E-08 0.0840084000000001 1.13805337971951E-15 6.48646145893298E-13
1.27059048521055E-05 2.73638441643596E-05 6.3326332 -1.10455367317504E-07 -1.06902389994588E-08 0.0830083000000004 1.23146693791104E-14 5.15813284451808E-13
1.26661370186978E-05 2.7340070948193E-05 6.4156415 -3.9767833407689E-08 -2.37732161665711E-08 0.0830082999999995 2.14664638084422E-15 4.91128472020906E-13
1.2586278274963E-05 2.73221848354591E-05 6.4996499 -7.98587437347997E-08 -1.78861127339438E-08 0.0840084000000001 6.69733197963176E-15 4.26335412473582E-13
1.25453224280114E-05 2.72479637015006E-05 6.5826582 -4.09558469516487E-08 -7.42211339584848E-08 0.0830083000000004 7.18615812561022E-15 4.63208941499265E-13
1.25669475068905E-05 2.72040998496617E-05 6.6656665 2.1625078879147E-08 -4.38638518388714E-08 0.0830082999999995 2.39168153467179E-15 5.30611722487622E-13
1.25173154270911E-05 2.72153094962165E-05 6.7486748 -4.9632079799359E-08 1.12096465547751E-08 0.0830083000000004 2.58899952109292E-15 4.75950386740502E-13
1.2653276104889E-05 2.72233082958889E-05 6.8326832 1.35960677797863E-07 7.99879967242845E-09 0.0840084000000001 1.8549286703454E-14 5.93477571053299E-13
1.26311636575024E-05 2.72487604294898E-05 6.9156915 -2.21124473866148E-08 2.54521336008686E-08 0.0830082999999995 1.13677143426227E-15 5.42728788113083E-13
