x y time dx dy dt dr^2 TotalDisplacementSquared
6.97274939172749E-06 1.34236253041363E-05 0.2660266 -2.33738511498313E-07 6.86011105878643E-08 0.0660066 5.93398041313352E-14 8.11092290409124E-14
7.0844E-06 1.34479E-05 0.30003 1.11650608272506E-07 2.42746958637476E-08 0.0340034 1.3055119186898E-14 5.17241299999998E-14
7.12E-06 1.3439E-05 0.3330333 3.56000000000005E-08 -8.89999999999949E-09 0.0330033 1.34657000000003E-15 4.13476199999999E-14
7.13047058823529E-06 1.34651764705882E-05 0.3660366 1.04705882352947E-08 2.61764705882343E-08 0.0330033 7.94840830449785E-16 5.02498373010374E-14
7.32874939172749E-06 1.34236253041363E-05 0.3990399 1.98278803492199E-07 -4.15511664519824E-08 0.0330033 4.10409833478184E-14 4.59715959508875E-14
7.12E-06 1.3439E-05 0.4330433 -2.08749391727494E-07 1.53746958637481E-08 0.0340034 4.38126898195014E-14 4.13476199999999E-14
6.89034034653465E-06 1.34577252475248E-05 0.4660466 -2.29659653465346E-07 1.87252475247515E-08 0.0330033 5.30941913246861E-14 1.38232785334587E-13
6.764E-06 1.3439E-05 0.50005 -1.26340346534654E-07 -1.87252475247515E-08 0.0340034 1.63125180573596E-14 2.2511482E-13
6.7284E-06 1.34301E-05 0.5330533 -3.56000000000005E-08 -8.89999999999949E-09 0.0330033 1.34657000000003E-15 2.54184890000001E-13
6.675E-06 1.3261E-05 0.5660566 -5.33999999999995E-08 -1.69100000000001E-07 0.0330033000000001 3.14463700000001E-14 2.75809220000001E-13
6.61929872673849E-06 1.32526317335945E-05 0.5990599 -5.57012732615078E-08 -8.36826640548554E-09 0.0330033 3.17265972558634E-15 3.37330401762805E-13
6.60788524590164E-06 1.32516451301832E-05 0.6330633 -1.14134808368524E-08 -9.86603411292833E-10 0.0340034 1.31240931104371E-16 3.50718521878332E-13
6.62645454545455E-06 1.30425454545455E-05 0.6660666 1.85692995529055E-08 -2.09099675637768E-07 0.0330033 4.40674932377054E-14 3.72982215041324E-13
6.408E-06 1.3083E-05 0.6990699 -2.18454545454545E-07 4.04545454545466E-08 0.0330033000000001 4.9358958677686E-14 6.56017220000001E-13
6.20068641018544E-06 1.30673578743427E-05 0.7330733 -2.07313589814558E-07 -1.56421256573495E-08 0.0340033999999999 4.32236006168793E-14 1.03295717649842E-12
6.11030272952854E-06 1.30997841191067E-05 0.7660766 -9.03836806569056E-08 3.24262447640485E-08 0.0330033000000001 9.22067107858747E-15 1.21085821829936E-12
6.16346166759933E-06 1.30448002238388E-05 0.7990799 5.31589380707928E-08 -5.49838952678642E-08 0.0330033 5.84910143564184E-15 1.11759222939891E-12
6.15681932650073E-06 1.32585762811127E-05 0.8330833 -6.64234109859638E-09 2.13776057273903E-07 0.0340034 4.57443233588452E-14 1.08847650591414E-12
6.09641700857889E-06 1.32568504289444E-05 0.8660866 -6.04023179218444E-08 -1.72585216831308E-09 0.0330033 3.65141857603844E-15 1.21813871212741E-12
6.1200661971831E-06 1.33098873239437E-05 0.8990899 2.36491886042104E-08 5.30368949992358E-08 0.0330033000000001 3.37219635279748E-15 1.16981239003571E-12
6.1293416383541E-06 1.32449067572669E-05 0.9320932 9.27544117099686E-09 -6.49805666767679E-08 0.0330033 4.3085078545505E-15 1.14657521177564E-12
6.06261216963737E-06 1.30532968653964E-05 0.9660966 -6.67294687167262E-08 -1.91609891870459E-07 0.0340034 4.11671726578255E-14 1.33340125055129E-12
6.052E-06 1.3083E-05 0.9990999 -1.06121696373691E-08 2.9703134603566E-08 0.0330033 9.94894349689862E-16 1.34672842E-12
6.08966003616637E-06 1.30899204339964E-05 1.0321032 3.76600361663651E-08 6.92043399638342E-09 0.0330033 1.46617073075023E-15 1.25937912490797E-12
6.15371428571429E-06 1.30448571428571E-05 1.0661066 6.40542495479203E-08 -4.50632911392395E-08 0.0340034 6.1336470934471E-15 1.13787266489796E-12
6.22758746293943E-06 1.29194375264718E-05 1.0991099 7.3873177225147E-08 -1.2541961638531E-07 0.0330033000000001 2.11873264875764E-14 1.05644495603386E-12
6.22302392739274E-06 1.29213754125413E-05 1.1321132 -4.56353554669319E-09 1.9378860694199E-09 0.0330033000000001 2.4581259103984E-17 1.06405640441139E-12
6.24864920486436E-06 1.29169887745557E-05 1.1661166 2.56252774716203E-08 -4.38663798559307E-09 0.0340033999999998 6.7589743831418E-16 1.01755814898305E-12
6.18092972972973E-06 1.29357891891892E-05 1.1991199 -6.77194751346303E-08 1.88004146335286E-08 0.0330033000000001 4.93938290290241E-15 1.13876056883857E-12
6.2894263322884E-06 1.28932821316614E-05 1.2321232 1.08496602558672E-07 -4.25070575277475E-08 0.0330033000000001 1.35783627064417E-14 9.58076791702324E-13
6.27110993249759E-06 1.29147839922854E-05 1.2651265 -1.83163997908119E-08 2.15018606239973E-08 0.0330033000000001 7.97820511590661E-16 9.76804634578625E-13
6.221675024108E-06 1.29064590163934E-05 1.2991299 -4.94349083895849E-08 -8.32497589199562E-09 0.0340033999999998 2.51311539108896E-15 1.07678312299776E-12
6.41978397212544E-06 1.30771080139373E-05 1.3321332 1.98108948017431E-07 1.7064899754384E-07 0.0330033000000001 6.83682356472907E-14 6.39515298544113E-13
6.52189710610933E-06 1.30669742765273E-05 1.3661366 1.02113133983889E-07 -1.01337374099511E-08 0.0340034 1.05297847659056E-14 4.94230698772966E-13
6.60847117296223E-06 1.32482604373757E-05 1.3991399 8.65740668529019E-08 1.81286160848415E-07 0.0330033000000001 4.0359741166608E-14 3.50039411223238E-13
6.61435846372688E-06 1.32893584637269E-05 1.4321432 5.88729076465776E-09 4.1098026351138E-08 0.0330032999999998 1.72370796250646E-15 3.44481340434878E-13
6.56324633821571E-06 1.33501185086551E-05 1.4651465 -5.11121255111724E-08 6.07600449282432E-08 0.0330033000000001 6.30423243395197E-15 4.15190214567032E-13
6.62022664255576E-06 1.33157733574442E-05 1.4991499 5.6980304340045E-08 -3.43451512108834E-08 0.0340034 4.42634449438259E-15 3.40307407121882E-13
6.61748054573017E-06 1.32524103082365E-05 1.5321532 -2.74609682559013E-09 -6.33630492077601E-08 0.0330033000000001 4.02241705268055E-15 3.3944552478488E-13
6.63879661016949E-06 1.30709322033898E-05 1.5651565 2.13160644393241E-08 -1.81478104846654E-07 0.0330032999999998 3.33886771419146E-14 3.47883265963805E-13
6.44450230414747E-06 1.34966244239631E-05 1.5991599 -1.94294306022025E-07 4.25692220573303E-07 0.0340034 2.1896414400921E-13 6.30720071892162E-13
6.16214470842333E-06 1.513E-05 1.6991699 -2.82357595724139E-07 1.63337557603687E-06 0.10001 2.74764158425688E-12 4.60385959731202E-12
6.1873768707483E-06 1.55866244897959E-05 1.7321732 2.5232162324973E-08 4.56624489795917E-07 0.0330032999999998 2.09142586696976E-13 6.47561272997824E-12
6.15743949044586E-06 1.56006985138004E-05 1.7651765 -2.99373803024398E-08 1.40740240045085E-08 0.0330033000000001 1.09432489105239E-15 6.60305591720927E-12
6.43361463414634E-06 1.5678037398374E-05 1.7981798 2.76175143700481E-07 7.73388845735579E-08 0.0330033000000001 8.22540130650635E-14 6.47267207689735E-12
6.16203636363636E-06 1.55572E-05 1.8321832 -2.71578270509977E-07 -1.20837398373983E-07 0.0340034 8.83564338589831E-14 6.3910621231405E-12
6.17048466257669E-06 1.55557803680982E-05 1.8651865 8.44829894032387E-09 -1.41963190184202E-09 0.0330032999999998 7.3389109721805E-17 6.36705098141819E-12
6.07490110998991E-06 1.54915681130172E-05 1.8981898 -9.55835525867778E-08 -6.42122550810056E-08 0.0330033000000001 1.32594292276974E-14 6.28128997130055E-12
6.26551643192488E-06 1.56241658841941E-05 1.9651965 1.90615321934974E-07 1.32597771176899E-07 0.0670067000000001 5.39163698774548E-14 6.50014300467333E-12
6.20614175438597E-06 1.56295242105263E-05 1.9981998 -5.93746775389181E-08 5.35832633226409E-09 0.0330032999999998 3.55406399393354E-15 6.64009887082081E-12
6.08319874804382E-06 1.55482582159624E-05 2.0322032 -1.22943006342147E-07 -8.12659945638739E-08 0.0340034000000002 2.17191446809007E-14 6.51981095935311E-12
5.94114915427986E-06 1.57370794464377E-05 2.0652065 -1.42049593763961E-07 1.88821230475283E-07 0.0330032999999998 5.58315441667063E-14 7.7600800811574E-12
5.96506976744186E-06 1.55439534883721E-05 2.0982098 2.39206131620031E-08 -1.93125958065632E-07 0.0330032999999998 3.78698314128146E-14 6.77789208749594E-12
5.80118181818182E-06 1.513E-05 2.1322132 -1.63887949260041E-07 -4.13953488372092E-07 0.0340034 1.98216750448086E-13 5.48348048942149E-12
31
1.12104262064107E-07 1.22680183163086E-05 0 0 0 0 0 0
1.10878133704735E-07 1.2366971448468E-05 0.0330033 -1.22612835937169E-09 9.8953132159408E-08 0.0330033 9.79322575491092E-15 9.79322575491092E-15
7.62857142857143E-08 1.25617142857143E-05 0.0660066 -3.45924194190211E-08 1.94742837246319E-07 0.0330033 3.91214081400077E-14 8.75402908101227E-14
7.25644599303136E-08 1.25589233449477E-05 0.10001 -3.7212543554007E-09 -2.79094076655088E-09 0.0340034 2.16370843399842E-17 8.61891316403393E-14
8.3141065830721E-08 1.27211410658307E-05 0.1330133 1.05766059004074E-08 1.62217720882988E-07 0.0330033 2.64264535608434E-14 2.06159092870579E-13
1.04284436493739E-07 1.29788747763864E-05 0.1660166 2.11433706630178E-08 2.57733710555683E-07 0.0330033 6.68737076797942E-14 5.05378056506358E-13
9.51337837837838E-08 1.28867189189189E-05 0.20002 -9.15065270995503E-09 -9.21558574674853E-08 0.0340034 8.57643651058567E-15 3.83078432803487E-13
1.24641849529781E-07 1.28668471786834E-05 0.2330233 2.95080657459968E-08 -1.98717402355344E-08 0.0330033 1.26561200405862E-15 3.58753197512588E-13
2.68959306204136E-07 1.26901591060707E-05 0.2660266 1.44317456674356E-07 -1.7668807261267E-07 0.0330033 5.20462033045348E-14 2.02806351253187E-13
3.04238296746892E-07 1.25419148373446E-05 0.30003 3.52789905427563E-08 -1.48244268726096E-07 0.0340034 2.3220970383851E-14 1.11934791519142E-13
3.2440379403794E-07 1.27303465447154E-05 0.3330333 2.01654972910481E-08 1.88431707370828E-07 0.0330033 3.59131556236808E-14 2.5881848205816E-13
3.4160769541235E-07 1.28872191578098E-05 0.3660366 1.720390137441E-08 1.56872613094322E-07 0.0330033 2.49049909615412E-14 4.36081508034438E-13
3.57982813494589E-07 1.29887313812858E-05 0.3990399 1.63751180822391E-08 1.01512223476037E-07 0.0330033 1.05728760072562E-14 5.7988358408245E-13
2.17175213675214E-07 1.30021984805318E-05 0.4330433 -1.40807599819376E-07 1.34670992460068E-08 0.0340034 2.00081429289953E-14 5.50060418411348E-13
1.30861443932412E-07 1.29996325652842E-05 0.4660466 -8.6313769742802E-08 -2.5659152476334E-09 0.0330033 7.45665076827148E-15 5.35611241175802E-13
1.1063722697056E-07 1.2880742640076E-05 0.4990499 -2.02242169618514E-08 -1.18889925208205E-07 0.0330033 1.45438332677327E-14 3.75433249128202E-13
1.12572972972973E-07 1.27771927927928E-05 0.5330533 1.93574600241267E-09 -1.03549847283181E-07 0.0340034 1.07263179849559E-14 2.59258867192911E-13
1.40143661971831E-07 1.29641661971831E-05 0.5660566 2.7570688998858E-08 1.86973404390304E-07 0.0330033000000001 3.5719196841172E-14 4.85408079993297E-13
1.32064516129032E-07 1.30169677419355E-05 0.5990599 -8.07914584279872E-09 5.28015447523855E-08 0.0330033 2.85327572578738E-15 5.61323653889237E-13
2.20180575334663E-07 1.3007232127599E-05 0.6330633 8.81160592056302E-08 -9.73561433650852E-09 0.0340034 7.85922207643936E-15 5.58117548292658E-13
3.86570297711237E-07 1.3019669247978E-05 0.6660666 1.66389722376575E-07 1.24371203789986E-08 0.0330033 2.78402216758754E-14 6.40310727803351E-13
3.16936472678809E-07 1.30749737894269E-05 0.6990699 -6.96338250324279E-08 5.53045414489469E-08 0.0330033000000001 7.90746189352507E-15 6.93133370100985E-13
4.29280908326325E-07 1.32425113540791E-05 0.7330733 1.12344435647515E-07 1.67537564652138E-07 0.0340033999999999 4.06901077905279E-14 1.05023770559732E-12
3.5508304141768E-07 1.32939188131053E-05 0.7660766 -7.41978669086449E-08 5.14074590262383E-08 0.0330033000000001 8.14805029732735E-15 1.11151051654395E-12
3.02692003648525E-07 1.32238467619337E-05 0.7990799 -5.23910377691544E-08 -7.00720511715766E-08 0.0330033 7.65491319392101E-15 9.4993170470846E-13
1.66162561576355E-07 1.31564672765658E-05 0.8330833 -1.36529442072171E-07 -6.73794853679204E-08 0.0340034 2.3180283600984E-14 7.92263854728328E-13
1.86324975891996E-07 1.29283442622951E-05 0.8660866 2.01624143156415E-08 -2.28123014270717E-07 0.0330033 5.24466325909935E-14 4.41539069304118E-13
5.75882352941177E-08 1.29468823529412E-05 0.8990899 -1.28736740597879E-07 1.85380906460946E-08 0.0330033000000001 1.69168091845683E-14 4.63828377407919E-13
6.06846975088968E-08 1.28685765124555E-05 0.9330933 3.09646221477915E-09 -7.83058404856605E-08 0.0340033999999999 6.14139273241326E-15 3.63314118578335E-13
1.16118609406953E-07 1.28469406952965E-05 0.9660966 5.54339118980562E-08 -2.16358171589935E-08 0.0330033000000001 3.54102717245885E-15 3.35167235877673E-13
1.10648648648649E-07 1.26870702702703E-05 0.9990999 -5.46996075830432E-09 -1.59870425026253E-07 0.0330033 2.55884732687721E-14 1.75606658929543E-13
23
1.68576470588235E-06 1.68576470588235E-06 0 0 0 0 0 0
1.70014054054054E-06 1.68185945945946E-06 0.10001 1.43758346581877E-08 -3.9052464228936E-09 0.10001 2.21915571743074E-16 2.21915571743074E-16
1.65587286527514E-06 1.66685009487666E-06 0.1330133 -4.42676752653983E-08 -1.50093645827989E-08 0.0330033 2.18490809858214E-15 1.25128464438355E-15
1.73907717041801E-06 1.67497427652733E-06 0.1660166 8.32043051428641E-08 8.1241816506707E-09 0.0330033 6.98895872179994E-15 2.95865224053102E-15
1.73907717041801E-06 1.67497427652733E-06 0.1990199 0 0 0.0330033 0 2.95865224053102E-15
1.869E-06 1.691E-06 0.2330233 1.29922829581994E-07 1.60257234726688E-08 0.0340034 1.71367654594142E-14 3.36025813148789E-14
1.90520338983051E-06 1.70306779661017E-06 0.2660266 3.62033898305084E-08 1.20677966101695E-08 0.0330033 1.45631715024418E-15 4.84527329616335E-14
1.8174504950495E-06 1.71435148514851E-06 0.2990299 -8.77528947810034E-08 1.12836885383454E-08 0.0330033 7.82789216947625E-15 1.81583510173879E-14
1.63291961852861E-06 1.66759809264305E-06 0.3330333 -1.84530876520895E-07 -4.6753392505463E-08 0.0340034 3.62375241003396E-14 3.12262909401105E-15
1.75180198019802E-06 1.70509900990099E-06 0.3660366 1.1888236166941E-07 3.75009172579383E-08 0.0330033 1.5539334711283E-14 4.73473691092772E-15
1.91630630630631E-06 1.55656456456456E-06 0.3990399 1.64504326108286E-07 -1.48534445336426E-07 0.0330033 4.91241547597411E-14 6.98421060425742E-14
2.0768526645768E-06 1.29342946708464E-06 0.4330433 1.60546358270496E-07 -2.63135097479925E-07 0.0340034 9.50152126796882E-14 3.0687673103825E-13
1.96357937310415E-06 1.29189484327604E-06 0.4660466 -1.13273291472657E-07 -1.53462380860302E-09 0.0330033 1.28331936312834E-14 2.32314457993074E-13
1.9834740608229E-06 1.71392665474061E-06 0.4990499 1.98946877187523E-08 4.22031811464572E-07 0.0330033 1.78506648487495E-13 8.94239553826104E-14
1.90858137510879E-06 1.68100783289817E-06 0.5330533 -7.48926857141075E-08 -3.29188218424358E-08 0.0340034 6.69256320496611E-15 4.96698959257513E-14
1.869E-06 1.691E-06 0.5660566 -3.95813751087904E-08 9.99216710182756E-09 0.0330033000000001 1.66652865889362E-15 3.36025813148789E-14
1.93750145772595E-06 1.68892419825073E-06 0.5990599 6.85014577259476E-08 -2.07580174927121E-09 0.0330033 4.69675866348207E-15 6.33813746207894E-14
1.82792887383573E-06 1.70780524978832E-06 0.6330633 -1.09572583890215E-07 1.88810515375861E-08 0.0340034 1.23626452475432E-14 2.06964362255473E-14
1.64791805766313E-06 1.56742640364188E-06 0.6660666 -1.80010816172607E-07 -1.40378846146433E-07 0.0330033 5.2110114384532E-14 1.54363225585871E-14
1.73689415749365E-06 1.3133717188823E-06 0.6990699 8.89760998305237E-08 -2.54054684759579E-07 0.0330033000000001 7.24605291893402E-14 1.41290757588891E-13
1.74712943116241E-06 1.31629018961253E-06 0.7330733 1.02352736687578E-08 2.91847073022788E-09 0.0340033999999999 1.13278298477564E-16 1.40277047681516E-13
1.7444E-06 1.3172E-06 0.7660766 -2.7294311624072E-09 9.0981038746912E-10 0.0330033000000001 8.27754941146624E-18 1.39278040138408E-13
1.602E-06 1.2905E-06 0.7990799 -1.424E-07 -2.67000000000001E-08 0.0330033 2.099065E-14 1.6325071366782E-13
26
6.0278692185008E-06 1.32534768740032E-05 0 0 0 0 0 0
6.00691775700935E-06 1.32252336448598E-05 0.0340034 -2.0951461491452E-08 -2.82432291433759E-08 0.0340034 1.23664373107303E-15 1.23664373107303E-15
6.0396749271137E-06 1.30809241982507E-05 0.0670067 3.27571701043571E-08 -1.44309446609084E-07 0.0330033 2.18982485738658E-14 2.99138006651863E-14
6.0164E-06 1.30652E-05 0.10001 -2.32749271137036E-08 -1.5724198250729E-08 0.0330033 7.88972642776445E-16 3.55797242574316E-14
6.11551454138702E-06 1.26887718120805E-05 0.1340134 9.91145413870247E-08 -3.76428187919465E-07 0.0340034 1.51521872974692E-13 3.26573509584899E-13
6.07378557874763E-06 1.31071499051233E-05 0.1670167 -4.17289626393957E-08 4.18378093042804E-07 0.0330033 1.76781535061093E-13 2.3519893959881E-14
5.963E-06 1.3083E-05 0.20002 -1.10785578747629E-07 -2.41499051233405E-08 0.0330033 1.28566623759133E-14 3.32703800788037E-14
5.92425634967513E-06 1.29468978145304E-05 0.2340234 -3.8743650324867E-08 -1.36102185469581E-07 0.0340034 2.00248753300919E-14 1.04726346293493E-13
6.04756430868167E-06 1.2706538585209E-05 0.2670267 1.23307959006539E-07 -2.40359229321416E-07 0.0330033 7.29774118743434E-14 2.99529388326347E-13
5.85568817891374E-06 1.28016690095847E-05 0.30003 -1.91876129767934E-07 9.51304243756629E-08 0.0330033 4.58662468166148E-14 2.33776656743709E-13
5.874E-06 1.26853799582463E-05 0.3340334 1.83118210862625E-08 -1.16289051338318E-07 0.0340034 1.38584662526613E-14 3.46409842094484E-13
5.86842062689585E-06 1.2683894843276E-05 0.3670367 -5.57937310414587E-09 -1.48511497031168E-09 0.0330033 3.33349707103102E-17 3.49847543092069E-13
5.96526271186441E-06 1.26764661016949E-05 0.40004 9.68420849685531E-08 -7.42874158112025E-09 0.0330033 9.43357562253552E-15 3.36861006033004E-13
6.01549819059107E-06 1.27156200241255E-05 0.4340434 5.02354787266668E-08 3.91539224305379E-08 0.0340034 4.05663296459397E-15 2.89443033291945E-13
6.01230662020906E-06 1.27369233449477E-05 0.4670467 -3.19157038201445E-09 2.13033208222816E-08 0.0330033 4.64017599560408E-16 2.67069742845235E-13
5.91302673796791E-06 1.26987838044309E-05 0.50005 -9.92798822411452E-08 -3.81395405168723E-08 0.0330033 1.13111195686538E-14 3.20873196766517E-13
5.9675398512221E-06 1.27254867162593E-05 0.5330533 5.45131132541902E-08 2.67029118284372E-08 0.0330033 3.68472501678145E-15 2.82413239230666E-13
5.81816329036219E-06 1.27426801718846E-05 0.5670567 -1.49376560859919E-07 1.71934556252933E-08 0.0340034 2.2608971850676E-14 3.04889847191712E-13
5.89836709637815E-06 1.2735796193984E-05 0.60006 8.0203806015961E-08 -6.88397790055367E-09 0.0330033 6.48003965118122E-15 2.8476408609936E-13
5.963E-06 1.2727E-05 0.6330633 6.46329036218534E-08 -8.79619398403898E-09 0.0330033000000001 4.25478525919663E-15 2.81385914369075E-13
5.86288317413666E-06 1.27269346069067E-05 0.6670667 -1.00116825863335E-07 -6.53930933124798E-11 0.0340034 1.00233830972061E-14 3.04467153874048E-13
6.03928571428571E-06 1.27524285714286E-05 0.70007 1.7640254014905E-07 2.54939645218832E-08 0.0330033 3.17677983980802E-14 2.51179737888914E-13
