x y time dx dy dt dr^2 TotalDisplacementSquared
8.1658273381295E-07 8.83723021582734E-06 0.1990199 -2.00470130224933E-08 -2.68459769672091E-08 0.0330033 1.12258921044794E-15 1.00634144421614E-13
7.9966072378925E-07 8.8248070782331E-06 0.2330233 -1.69220100237001E-08 -1.24231375942347E-08 0.0340034 4.40688770927495E-16 9.91942015552164E-14
8.41087995501827E-07 8.82608237278606E-06 0.2660266 4.14272717125778E-08 1.27529455295239E-09 0.0330033 1.71784521774454E-15 8.7784644456266E-14
8.69721147646679E-07 8.83623468729852E-06 0.2990299 2.86331521448522E-08 1.0152314512462E-08 0.0330033 9.229268917102E-16 8.69877074623204E-14
1.01939946018893E-06 8.87916104363473E-06 0.3320332 1.49678312542254E-07 4.29263563362099E-08 0.0330033 2.42462693138E-14 1.06238804066439E-13
1.04328165374677E-06 8.88675710594315E-06 0.3660366 2.38821935578362E-08 7.59606230842458E-09 0.0340034 6.2805933172742E-16 1.14287540533249E-13
1.04278242677824E-06 8.59320083682008E-06 0.3990399 -4.99226968527333E-10 -2.93556269123069E-07 0.0330033 8.6175532369022E-14 7.11520117919124E-15
11
1.78571428571429E-06 8.47247899159664E-06 0 0 0 0 0 0
1.75517993456925E-06 8.58178844056707E-06 0.0330033 -3.05343511450382E-08 1.09309448970428E-07 0.0330033 1.28809022340672E-14 1.28809022340672E-14
1.50206327372765E-06 8.57582530949106E-06 0.10001 -2.531166608416E-07 -5.96313107600821E-09 0.0670067 6.41036029278311E-14 9.11383580233784E-14
1.46332335329341E-06 8.56175149700599E-06 0.1330133 -3.87399204342347E-08 -1.4073812485071E-08 0.0330033 1.69885363311577E-15 1.11905493529262E-13
1.49509803921569E-06 8.5766339869281E-06 0.1670167 3.17746859222732E-08 1.48824899221172E-08 0.0340034 1.23111917174102E-15 9.53060657814326E-14
1.56023316062176E-06 9E-06 0.2330233 6.51351214060754E-08 4.23366013071895E-07 0.0660066 1.83481365064976E-13 3.2912015207989E-13
1.80917667238422E-06 8.96548027444254E-06 0.2660266 2.48943511762458E-07 -3.45197255574607E-08 0.0330033 6.31644835011874E-14 2.43600748475954E-13
1.8080595026643E-06 8.96214476021314E-06 0.30003 -1.11716971992104E-09 -3.33551422939493E-09 0.0340034 1.23737233576045E-17 2.40271873675337E-13
1.81419529837251E-06 8.96812839059674E-06 0.3330333 6.1357957082151E-09 5.98363038360006E-09 0.0330033 7.34518215404926E-17 2.46479494811205E-13
1.77565502183406E-06 8.95414847161572E-06 0.3670367 -3.85402765384524E-08 -1.39799189810237E-08 0.0340034 1.68079105037637E-15 2.32106676771665E-13
1.19642857142857E-06 9E-06 0.40004 -5.7922645040549E-07 4.58515283842793E-08 0.0330033 3.37605643504518E-13 6.25536067368124E-13
38
3.13521227256511E-06 4.56974669996432E-06 0 0 0 0 0 0
3.16588369730828E-06 4.57510157440325E-06 0.0330033 3.06714247431694E-08 5.35487443892624E-09 0.0330033 9.69410976032571E-16 9.69410976032571E-16
3.22440799210656E-06 4.57628268376912E-06 0.0660066 5.85242947982834E-08 1.18110936586646E-09 0.0330033 3.42648810097051E-15 7.99859546881402E-15
3.24548192771084E-06 4.67771084337349E-06 0.10001 2.10739356042819E-08 1.01428159604377E-07 0.0340034 1.07317823225844E-14 2.3815653108035E-14
3.21955032757594E-06 4.62343656938654E-06 0.1330133 -2.59316001349057E-08 -5.42742739869544E-08 0.0330033 3.61814470236764E-15 9.99550960158417E-15
3.23342637822749E-06 4.48233600837404E-06 0.1660166 1.38760506515569E-08 -1.41100561012499E-07 0.0330033 2.01019130997266E-14 1.7286639555354E-14
3.18935693935694E-06 4.3238196988197E-06 0.1990199 -4.40694388705554E-08 -1.58516309554342E-07 0.0330033 2.70695358370935E-14 6.34117348339871E-14
3.12124874958319E-06 4.56372957652551E-06 0.2330233 -6.81081897737452E-08 2.3990987770581E-07 0.0340034 6.21954749350733E-14 2.31185748544401E-16
3.17754077791719E-06 4.4487139272271E-06 0.2660266 5.62920283339952E-08 -1.15015649298407E-07 0.0330033 1.63973920374894E-14 1.64406344418012E-14
3.15832049306626E-06 4.33659476117103E-06 0.2990299 -1.92202848509337E-08 -1.12119166056069E-07 0.0330033 1.29401267468595E-14 5.48938164178003E-14
3.0450795079508E-06 4.4220297029703E-06 0.3330333 -1.13240985115461E-07 8.54349417992646E-08 0.0340034 2.01226499901637E-14 2.99442264579526E-14
3.0121395250212E-06 4.3279262086514E-06 0.3660366 -3.29399829295909E-08 -9.41034943188974E-08 0.0330033 9.9405101184285E-15 7.36240512068298E-14
2.99423000397931E-06 4.32073219259849E-06 0.3990399 -1.79095210418967E-08 -7.19401605291203E-09 0.0330033 3.72504810919696E-16 8.18842249342492E-14
3.00244923405771E-06 4.47524047025294E-06 0.4330433 8.21923007840519E-09 1.54508277654451E-07 0.0340034 2.39403636068268E-14 2.65574518479774E-14
2.96444543828265E-06 4.32075134168157E-06 0.4660466 -3.80037957750652E-08 -1.54489128571365E-07 0.0330033 2.53111793400526E-14 9.11600001372086E-14
2.91826923076923E-06 4.39874351109014E-06 0.4990499 -4.61762075134167E-08 7.79921694085628E-08 0.0330033 8.21502062937607E-15 7.6306373988789E-14
2.87891375995606E-06 4.32099697885196E-06 0.5330533 -3.93554708131747E-08 -7.7746532238173E-08 0.0340034 7.59337635798791E-15 1.2756535131909E-13
2.85980630944097E-06 4.31303641846439E-06 0.5660566 -1.9107450515091E-08 -7.96056038757076E-09 0.0330033000000001 4.28465186870812E-16 1.41748613152111E-13
2.86053113553114E-06 4.39191086691087E-06 0.5990599 7.24826090170438E-10 7.88744484464736E-08 0.0330033 6.22170399059642E-15 1.07075310560094E-13
2.90102370689655E-06 4.38515625E-06 0.6330633 4.04925713654163E-08 -6.75461691086721E-09 0.0340034 1.6852731853959E-15 8.89179185079278E-14
2.94073722375691E-06 4.31862914364641E-06 0.6660666 3.97135168603544E-08 -6.65271063535906E-08 0.0330033 6.00301930119961E-15 1.00880571700034E-13
2.91162330316742E-06 4.5457673453997E-06 0.6990699 -2.91139205894853E-08 2.2713820175329E-07 0.0330033000000001 5.2439383067809E-14 5.05670366816562E-14
2.93757142857143E-06 4.52814285714286E-06 0.7330733 2.59481254040077E-08 -1.76244882568417E-08 0.0340033999999999 9.83927798297661E-16 4.07927829520475E-14
2.96954394002499E-06 4.5655456059975E-06 0.7660766 3.19725114535609E-08 3.74027488546442E-08 0.0330033000000001 2.42120711053168E-15 2.74636455971416E-14
2.92574033947273E-06 4.52424160346695E-06 0.7990799 -4.3803600552256E-08 -4.13040025305458E-08 0.0330033 3.62477604638493E-15 4.59492045606913E-14
2.98257053805774E-06 4.44110892388451E-06 0.8320832 5.6830198585009E-08 -8.3132679582441E-08 0.0330033 1.01407138857684E-14 3.98471765481765E-14
2.96762048192771E-06 4.32243034638554E-06 0.8660866 -1.4950056130032E-08 -1.18678577498972E-07 0.0340034 1.43081089354707E-14 8.92523870365545E-14
2.91432082216264E-06 4.30212987786714E-06 0.8990899 -5.32996597650657E-08 -2.0300468518399E-08 0.0330033000000001 3.25296275313827E-15 1.20411796330298E-13
2.94875621890547E-06 4.31330845771144E-06 0.9320932 3.44353967428277E-08 1.11785798442998E-08 0.0330033 1.31075719617133E-15 1.00526432036072E-13
2.95706967213115E-06 4.31813524590164E-06 0.9660966 8.31345322567456E-09 4.82678819019622E-09 0.0340034 9.24113887684964E-17 9.50431099049126E-14
2.9685441370224E-06 4.62047101449275E-06 0.9990999 1.14744648912506E-08 3.02335768591115E-07 0.0330033 9.15385803141205E-14 3.03512234896625E-14
2.89291547570437E-06 4.62454062882809E-06 1.0321032 -7.56286613180288E-08 4.06961433533937E-09 0.0330033 5.73625617359551E-15 6.17101124093023E-14
2.85141271442987E-06 4.60044567776657E-06 1.0651065 -4.15027612745003E-08 -2.40949510615271E-08 0.0330033000000001 2.30304586006555E-15 8.148461643586E-14
2.8379362792187E-06 4.55431476144733E-06 1.0991099 -1.34764352111687E-08 -4.61309163192398E-08 0.0340034 2.30967574645353E-15 8.86111609464864E-14
2.95807497181511E-06 4.55418545659527E-06 1.1321132 1.20138692596407E-07 -1.29304852061196E-10 0.0330033000000001 1.44333221785187E-14 3.16197756121877E-14
2.98221092757306E-06 4.61189644218551E-06 1.1661166 2.41359557579552E-08 5.77109855902496E-08 0.0340033999999998 3.91310221814797E-15 2.51860123386881E-14
3.16288476716653E-06 4.61237174427782E-06 1.1991199 1.80673839593473E-07 4.75302092307395E-10 0.0330033000000001 3.2643262225527E-14 2.58266136019363E-15
3.34990253411306E-06 4.66971247563353E-06 1.2321232 1.87017766946525E-07 5.73407313557066E-08 0.0330033000000001 3.82636046260722E-14 5.60850647086737E-14
11
1.93709433145824E-06 8.87299870186067E-06 0 0 0 0 0 0
2.01299571275455E-06 8.85530546623794E-06 0.0330033 7.59013812963119E-08 -1.76932356227244E-08 0.0330033 6.07407026948936E-15 6.07407026948936E-15
2.04771662763466E-06 8.8655737704918E-06 0.0660066 3.47209148801055E-08 1.02683042538612E-08 0.0330033 1.3109800023614E-15 1.22924220171753E-14
2.02685018050542E-06 8.81881768953069E-06 0.10001 -2.08664471292455E-08 -4.67560809611172E-08 0.0340034 2.62153972264014E-15 1.09916945352802E-14
2.00929919137466E-06 8.85896226415094E-06 0.1330133 -1.75509891307519E-08 4.01445746202569E-08 0.0330033 1.91962409090915E-15 5.41056337912878E-15
2.02644710578842E-06 8.87194361277445E-06 0.1660166 1.71479144137598E-08 1.29813486235086E-08 0.0330033 4.62566380826702E-16 7.9850314934799E-15
2.06809977026584E-06 8.83565802428618E-06 0.20002 4.16526644774122E-08 -3.62855884882691E-08 0.0340034 3.05158839000789E-15 1.85567511988913E-14
1.94327349737797E-06 9.06373537716821E-06 0.2660266 -1.2482627288786E-07 2.2807735288203E-07 0.0660066 6.76008773007486E-14 3.64186613988399E-14
1.82742820452954E-06 9.11353023581602E-06 0.30003 -1.1584529284844E-07 4.97948586478039E-08 0.0340034 1.58996598228955E-14 6.98820782224571E-14
1.77683363148479E-06 9.12646946077179E-06 0.3330333 -5.0594573044741E-08 1.29392249557707E-08 0.0330033 2.72723436403567E-15 8.99309175789593E-14
1.77176669484362E-06 9.10996055226824E-06 0.3660366 -5.06693664117641E-09 -1.65089085035426E-08 0.0330033 2.98217906904037E-16 8.3484145977161E-14
16
1.13514536280634E-05 1.04469605958674E-05 0 0 0 0 0 0
1.14948996655518E-05 1.04692307692308E-05 0.10001 1.43446037488408E-07 2.22701733633972E-08 0.10001 2.10727262927615E-14 2.10727262927615E-14
1.14415682414698E-05 1.03068241469816E-05 0.1340134 -5.33314240820228E-08 -1.62406622249142E-07 0.0340034 2.9220151744992E-14 2.77588678556891E-14
1.14184571576495E-05 1.02612930365001E-05 0.1670167 -2.31110838203215E-08 -4.55311104814982E-08 0.0330033 2.60720421702832E-15 3.89619155783791E-14
1.14149479166667E-05 1.009984375E-05 0.20002 -3.50924098282945E-09 -1.6144928650013E-07 0.0330033 2.60781868836765E-14 1.24521629370144E-13
1.13679605005866E-05 1.01338482596793E-05 0.30003 -4.69874160800412E-08 3.40045096793116E-08 0.10001 3.36412394840931E-15 9.83118119136421E-14
1.1422967032967E-05 1.01118131868132E-05 0.3330333 5.50065323804088E-08 -2.20350728661245E-08 0.0330033 3.51126304073237E-15 1.1743795287664E-13
1.15730417754569E-05 1.01305483028721E-05 0.40004 1.50074742489886E-07 1.87351160588758E-08 0.0670067 2.28734329071453E-14 1.49218046223828E-13
1.16203663793103E-05 1.0125E-05 0.4340434 4.73246038534256E-08 -5.54830287206265E-09 0.0340034 2.27040179464381E-15 1.75972693074458E-13
1.14873018203171E-05 1.01389459776864E-05 0.4670467 -1.33064558993258E-07 1.39459776864363E-08 0.0330033 1.79006671537008E-14 1.13327736351734E-13
1.13533489096573E-05 1.01598909657321E-05 0.5330533 -1.33952910659767E-07 2.09449880456507E-08 0.0660066 1.8382074798456E-14 8.24125646383295E-14
1.14036108918706E-05 1.01135556432518E-05 0.60006 5.02619822132395E-08 -4.63353224803118E-08 0.0670067 4.67322896535849E-15 1.13879242596455E-13
1.14309347524294E-05 1.01103655714947E-05 0.6330633 2.73238605588713E-08 -3.19007175709629E-09 0.0330033000000001 7.56769913656064E-16 1.19613459562937E-13
1.15116754232341E-05 1.00984384121424E-05 0.6670667 8.07406708046603E-08 -1.19271593522381E-08 0.0340034 6.6613130522002E-15 1.47138736196104E-13
1.15064354936402E-05 1.00687462144155E-05 0.70007 -5.23992959387343E-09 -2.9692197726936E-08 0.0330033 9.09083468004213E-16 1.6706549699468E-13
1.14563775510204E-05 1.00947704081633E-05 0.7330733 -5.00579426198104E-08 2.60241937477605E-08 0.0330033 3.18305627954921E-15 1.35046957923735E-13
41
1.71025925925926E-06 7.30325925925926E-06 0 0 0 0 0 0
1.61707353378982E-06 7.25468889550461E-06 0.0330033 -9.3185725469441E-08 -4.85703637546449E-08 0.0330033 1.10426596665246E-14 1.10426596665246E-14
1.69804560260586E-06 7.24771986970684E-06 0.0670067 8.09720688160449E-08 -6.96902579777348E-09 0.0340034 6.60504324892035E-15 3.23379720070232E-15
1.7577875399361E-06 7.20284687357371E-06 0.10001 5.9741937330239E-08 -4.48729961331304E-08 0.0330033 5.58268485793415E-15 1.23415846631602E-14
1.85724468636599E-06 7.19984447900467E-06 0.1330133 9.94571464298906E-08 -3.0023945690445E-09 0.0330033 9.90073834912492E-15 3.22993325568547E-14
1.64645877378436E-06 7.2154334038055E-06 0.1670167 -2.10785912581638E-07 1.55889248008307E-08 0.0340034 4.46737155193197E-14 1.17838828330186E-14
1.5799341271852E-06 7.27973777552572E-06 0.20002 -6.65246465991514E-08 6.4304371720219E-08 0.0330033 8.56058082747408E-15 1.75379002471474E-14
1.52931562819203E-06 7.29011746680286E-06 0.2330233 -5.06184989931713E-08 1.03796912771443E-08 0.0330033 2.66997043133051E-15 3.29133043327598E-14
1.39290480427046E-06 7.33276801601423E-06 0.2660266 -1.3641082392157E-07 4.26505492113751E-08 0.0330033 2.04269822309935E-14 1.01584616826461E-13
1.45393140714601E-06 7.32780105866784E-06 0.30003 6.10266028755453E-08 -4.96695734639196E-09 0.0340034 3.74891692381039E-15 6.63062676872041E-14
1.56020773638968E-06 7.33656876790831E-06 0.3330333 1.06276329243677E-07 8.7677092404661E-09 0.0330033 1.13715308828358E-14 2.36249828819196E-14
1.55359570418706E-06 7.33319738988581E-06 0.3660366 -6.61203220262663E-09 -3.37137802250176E-09 0.0330033 5.50851596191794E-17 2.54397611532729E-14
1.45120708154506E-06 7.24407188841202E-06 0.40004 -1.02388622641994E-07 -8.91255014737906E-08 0.0340034 1.84267850594793E-14 7.06111756462758E-14
1.41784013253262E-06 7.2377562642369E-06 0.4330433 -3.33669490124489E-08 -6.315624175115E-09 0.0330033 1.15324039512066E-15 8.9799588032472E-14
1.35635429385429E-06 7.20042226292226E-06 0.4660466 -6.14858386783217E-08 -3.73340013146386E-08 0.0330033 5.17433601213804E-15 1.35824172353905E-13
1.3890862322391E-06 7.2202964233219E-06 0.50005 3.27319383848046E-08 1.98741603996382E-08 0.0340034 1.46636204201719E-15 1.10034945432062E-13
1.32456550802139E-06 7.22413101604278E-06 0.5330533 -6.45207242177082E-08 3.83459272087983E-09 0.0330033 4.17762795491258E-15 1.55020948618465E-13
1.2182029392695E-06 7.25488977739356E-06 0.5660566 -1.06362568751885E-07 3.07587613507785E-08 0.0330033000000001 1.22590974313337E-14 2.44459028817816E-13
1.20847484610486E-06 7.241535767353E-06 0.60006 -9.72809316464418E-09 -1.33540100405565E-08 0.0340033999999999 2.7296538078328E-16 2.55597386737806E-13
1.19302268244576E-06 7.24802761341223E-06 0.6330633 -1.54521636591016E-08 6.49184605922581E-09 0.0330033000000001 2.80913427004347E-16 2.7058421109672E-13
1.21724508252317E-06 7.2322801266109E-06 0.6660666 2.42224000774152E-08 -1.57474868013319E-08 0.0330033 8.34708006068483E-16 2.48101015734273E-13
1.25727057302887E-06 7.20836923739767E-06 0.6990699 4.00254905056925E-08 -2.39108892132238E-08 0.0330033000000001 2.17377051318834E-15 2.14202866101629E-13
1.42106305449937E-06 7.23494930291508E-06 0.7330733 1.63792481470499E-07 2.65800655174093E-08 0.0340033999999999 2.75344768691737E-14 8.83006949832693E-14
1.54793922458959E-06 7.28043136570031E-06 0.7660766 1.26876170090225E-07 4.54820627852319E-08 0.0330033000000001 1.81661805719635E-14 2.68689063795007E-14
1.49381906077348E-06 7.24019337016575E-06 0.80008 -5.41201638161106E-08 -4.02379955345689E-08 0.0340034 4.54808841612263E-15 5.08236658877186E-14
1.59859649122807E-06 7.24171052631579E-06 0.8330833 1.04777430454589E-07 1.51715615004377E-09 0.0330033 1.09806116954499E-14 1.62568202913337E-14
1.60787149817296E-06 7.17562423873325E-06 0.8660866 9.2750069448897E-09 -6.60862875825377E-08 0.0330033 4.45342316026962E-15 2.67739520849395E-14
1.56001529051988E-06 7.1100371341197E-06 0.8990899 -4.78562076530822E-08 -6.55871046135488E-08 0.0330033000000001 6.59188490252351E-15 5.99080397860066E-14
1.51385714285714E-06 6.96035714285714E-06 0.9330933 -4.61581476627349E-08 -1.4967999126256E-07 0.0340033999999999 2.45346743800149E-14 1.56155652760281E-13
1.56405090816065E-06 6.9091839345101E-06 0.9660966 5.0193765303512E-08 -5.11732083470386E-08 0.0330033000000001 5.13811132787348E-15 1.76672243507124E-13
1.66178090575275E-06 6.91040391676867E-06 0.9990999 9.77299975920991E-08 1.21998225856146E-09 0.0330033 9.5526407860629E-15 1.56685470882103E-13
1.64105642256903E-06 6.94282713085234E-06 1.0331033 -2.07244831837263E-08 3.24232140836749E-08 0.0340034000000001 1.48076901474837E-15 1.34700351793916E-13
1.78432072329289E-06 6.95300975493695E-06 1.0661066 1.43264300723858E-07 1.01826240846092E-08 0.0330032999999998 2.06283456951446E-14 1.28159815732827E-13
1.87060382725627E-06 6.9910783553142E-06 1.0991099 8.62831039633851E-08 3.80686003772466E-08 0.0330033000000001 8.89399236423882E-15 1.23167297274105E-13
1.88621665319321E-06 6.92279708973322E-06 1.1331133 1.56128259369384E-08 -6.82812655809713E-08 0.0340034 4.90609156307626E-15 1.75712466920484E-13
1.83563329054343E-06 6.91516902011125E-06 1.1661166 -5.05833626497776E-08 -7.62806962197171E-09 0.0330032999999998 2.61686402311656E-15 1.66332681442401E-13
1.76788823119777E-06 6.84518628133705E-06 1.1991199 -6.77450593456603E-08 -6.99827387742067E-08 0.0330033000000001 9.48697679208589E-15 2.13151951509213E-13
1.85562571756602E-06 6.85132032146957E-06 1.2331233 8.77374863682445E-08 6.13404013252783E-09 0.0340034 7.73549296256536E-15 2.25380210691118E-13
1.90119047619048E-06 6.74166666666667E-06 1.2991299 4.55647586244601E-08 -1.09653654802909E-07 0.0660065999999999 1.41000712401407E-14 3.51840969653705E-13
1.375E-06 7.0559725848564E-06 1.4321432 -5.26190476190476E-07 3.14305918189731E-07 0.1330133 3.7566462744265E-13 1.73549470256295E-13
1.875E-06 7.07249652294854E-06 1.4661466 5E-07 1.65239380921429E-08 0.0340034 2.50273040530073E-13 8.03909521294185E-14
28
5.50515463917526E-06 5.41430412371134E-06 0 0 0 0 0 0
5.55876722817764E-06 5.29728177641654E-06 0.0330033 5.3612589002384E-08 -1.17022347294801E-07 0.0330033 1.65685394659236E-14 1.65685394659236E-14
5.57478205593898E-06 5.26103341808936E-06 0.0660066 1.60148277613343E-08 -3.62483583271818E-08 0.0330033 1.57041818964097E-15 2.83398863670491E-14
5.56041202672606E-06 5.29175946547884E-06 0.0990099 -1.43700292129179E-08 3.07260473894848E-08 0.0330033 1.15058772776098E-15 1.80705721402592E-14
5.60647985989492E-06 5.26764448336252E-06 0.1330133 4.60678331688626E-08 -2.41149821163198E-08 0.0340034 2.70377761534459E-15 3.17758504611331E-14
5.67750757320767E-06 5.27528609895658E-06 0.1660166 7.10277133127537E-08 7.64161559405796E-09 0.0330033 5.10333034732608E-15 4.90315450762977E-14
5.62995810055866E-06 5.17716480446927E-06 0.20002 -4.75494726490151E-08 -9.81212944873064E-08 0.0340034 1.18887407810641E-14 7.1810960703869E-14
