x y time dx dy dt dr^2 TotalDisplacementSquared
1.21198653380811E-05 7.9559914225571E-06 1.5111511 1.08147636701277E-07 8.00652812109304E-08 0.0840084000000001 1.81063605794568E-14 5.89373881054152E-15
1.21723954718945E-05 8.1194781184941E-06 1.5951595 5.25301338134252E-08 1.63486695936999E-07 0.0840083999999999 2.94873147068532E-14 4.53125895149221E-14
1.2298530759892E-05 8.23242424617824E-06 1.7631763 1.26135287997457E-07 1.12946127684141E-07 0.1680168 2.86669386370437E-14 1.20446419664783E-13
40
2.72685824132492E-05 1.83830096608833E-05 0 0 0 0 0 0
2.73786704251821E-05 1.84660265445149E-05 0.0840084 1.10088011932842E-07 8.30168836316361E-08 0.0840084 1.90111733392341E-14 1.90111733392341E-14
2.71505676893742E-05 1.83958224995666E-05 0.1680168 -2.28102735807813E-07 -7.02040449482695E-08 0.0840084 5.69594660101074E-14 1.40916438864117E-14
2.71110058922559E-05 1.84089856902357E-05 0.2520252 -3.95617971183491E-08 1.31631906690401E-08 0.0840084 1.73840537982292E-15 2.55051140692754E-14
2.70755981391227E-05 1.82947312066165E-05 0.3360336 -3.5407753133164E-08 -1.14254483619234E-07 0.0840084 1.4307796009037E-14 4.50360155478664E-14
2.72202646683673E-05 1.81867426658163E-05 0.420042 1.44666529244617E-07 -1.07988540800129E-07 0.0840084 3.25899296278247E-14 4.08553378230819E-14
2.73702543358714E-05 1.80864530456853E-05 0.5040504 1.49989667504059E-07 -1.00289620131047E-07 0.0840084 3.25549082640078E-14 9.82830058673896E-14
2.741940433213E-05 1.81406910778752E-05 0.5880588 4.914999625856E-08 5.42380321899145E-08 0.0840084 5.35748626805066E-15 8.14655468859201E-14
2.7480812561611E-05 1.81424447260949E-05 0.6720672 6.14082294810778E-08 1.75364821972224E-09 0.0840084 3.77404593007925E-15 1.02913123723415E-13
2.75465512025412E-05 1.8259000151263E-05 0.7560756 6.57386409301779E-08 1.1655542516813E-07 0.0840084 1.79067360474704E-14 9.26450062967159E-14
2.75422820735592E-05 1.82040073848827E-05 0.840084 -4.26912898199561E-09 -5.49927663803338E-08 0.0840084 3.04242981642689E-15 1.069533188672E-13
2.75541397601476E-05 1.81693188806888E-05 0.9240924 1.18576865883782E-08 -3.46885041939053E-08 0.0840084 1.34389705443879E-15 1.27206747907771E-13
2.75778795811518E-05 1.82072562172775E-05 1.0081008 2.37398210042308E-08 3.79373365886799E-08 0.0840084000000001 2.00282060875571E-15 1.26554011011878E-13
2.75494880546075E-05 1.82404591995036E-05 1.0921092 -2.83915265443255E-08 3.32029822260829E-08 0.0840083999999999 1.90851680822272E-15 9.92286133864842E-14
2.75479055258467E-05 1.82465362177929E-05 1.1761176 -1.58252876080667E-09 6.07701828933216E-09 0.0840084000000001 3.94345485676578E-17 9.66464019000926E-14
2.76496868628022E-05 1.84221162248762E-05 1.260126 1.01781336955511E-07 1.75580007083301E-07 0.0840083999999999 4.11877794398234E-14 1.46769924816427E-13
2.76561663195478E-05 1.84214147575126E-05 1.3441344 6.47945674554151E-09 -7.01467363555253E-10 0.0840084000000001 4.24754161794766E-17 1.51696235868747E-13
2.76561663195478E-05 1.84214147575126E-05 1.4281428 0 0 0.0840084000000001 0 1.51696235868747E-13
2.76567989335006E-05 1.84239335006274E-05 1.5121512 6.32613952873839E-10 2.51874311470601E-09 0.0840083999999999 6.74426729124961E-18 1.52386827255516E-13
2.76575873897419E-05 1.87559212675596E-05 1.5961596 7.88456241284763E-10 3.31987766932269E-07 0.0840084000000001 1.10216499055919E-13 2.90387938130015E-13
2.76465236915454E-05 1.87598714772375E-05 1.680168 -1.10636981965442E-08 3.95020967791382E-09 0.0840083999999999 1.38009574283699E-16 2.84864438465959E-13
2.76204313960455E-05 1.87671509886159E-05 1.7641764 -2.60922954998328E-08 7.27951137840321E-09 0.0840084000000001 7.33799170358898E-16 2.71362266367015E-13
2.75916593949971E-05 1.87669793484584E-05 1.8481848 -2.87720010484449E-08 -1.71640157532238E-10 0.0840083999999999 8.27857504675392E-16 2.51811457111857E-13
2.7574689528648E-05 1.8771239062941E-05 1.9321932 -1.69698663490543E-08 4.25971448260398E-09 0.0840084000000001 3.06121531378071E-16 2.4442363471989E-13
2.74521374246001E-05 1.87720298977183E-05 2.0162016 -1.22552104047983E-07 7.90834777323113E-10 0.0840084000000001 1.50196436262328E-14 1.85029186859207E-13
2.74344173268592E-05 1.87623626373626E-05 2.10021 -1.77200977408667E-08 -9.66726035569465E-09 0.0840083999999997 4.07457786730654E-16 1.71409899335775E-13
2.75005954562111E-05 1.88317607182118E-05 2.1832183 6.61781293518793E-08 6.93980808491617E-08 0.0830083000000004 9.19563843006084E-15 2.55207563557882E-13
2.74926410466067E-05 1.88343724448079E-05 2.2672267 -7.95440960436267E-09 2.6117265960508E-09 0.0840083999999997 7.00937479664961E-17 2.53930633894164E-13
2.77464788732394E-05 1.8830985915493E-05 2.3512351 2.53837826632733E-07 -3.38652931489491E-09 0.0840084000000001 6.444511081043E-14 4.29067751165299E-13
2.77580128205128E-05 1.88317307692308E-05 2.4352435 1.15339472733851E-08 7.44853737813855E-10 0.0840084000000001 1.33586746795962E-16 4.4089275663082E-13
2.77693552253116E-05 1.87216562799616E-05 2.5192519 1.13424047987785E-08 -1.1007448926912E-07 0.0840084000000001 1.2245043334477E-14 3.6545494191408E-13
2.77688140726934E-05 1.87202935694315E-05 2.6032603 -5.41152618215079E-10 -1.3627105301488E-09 0.0840084000000001 2.14982614517947E-18 3.63992148075833E-13
2.77697337417531E-05 1.87199575871819E-05 2.6872687 9.19669059680217E-10 -3.35982249598743E-10 0.0840083999999997 9.58675251378527E-19 3.64686559098116E-13
2.77576726342711E-05 1.88315217391304E-05 2.7712771 -1.20611074819656E-08 1.11564151948532E-07 0.0840084000000001 1.25920303136866E-14 4.40372328632817E-13
2.76607894736842E-05 1.89078947368421E-05 2.8552855 -9.68831605868878E-08 7.63729977116725E-08 0.0840084000000001 1.52191815847718E-14 4.29330721219363E-13
2.77686457863903E-05 1.87212708427219E-05 2.9392939 1.07856312706055E-07 -1.8662389412016E-07 0.0840084000000001 4.6461462047119E-14 3.64484004296098E-13
2.7769394512772E-05 1.8722504730369E-05 3.0233023 7.48726381729625E-10 1.2338876470217E-09 0.0840083999999997 2.08306992017069E-18 3.66069661233508E-13
2.7752977298102E-05 1.89356159285448E-05 3.1073107 -1.64172146700245E-08 2.13111198175877E-07 0.0840084000000001 4.56859077254796E-14 5.4001209153036E-13
2.77533489909534E-05 1.89408054975644E-05 3.1913191 3.71692851402372E-10 5.1895690195245E-09 0.0840084000000001 2.70697821841921E-17 5.46134830277758E-13
2.77634397312054E-05 1.89294414111718E-05 3.2753275 1.00907402520036E-08 -1.1364086392593E-08 0.0840084000000001 2.30965498371724E-16 5.43471422858116E-13
14
1.73535578144854E-05 1.56508894536213E-05 0 0 0 0 0 0
1.73740059642147E-05 1.5741550695825E-05 0.0840084 2.04481497293223E-08 9.06612422037032E-08 0.0840084 8.63758766527132E-15 8.63758766527132E-15
1.7375E-05 1.56907126168224E-05 0.1680168 9.94035785289782E-10 -5.08380790026202E-08 0.0840084 2.58549838381909E-15 2.04565164698313E-15
1.74515931372549E-05 1.56418504901961E-05 0.2520252 7.65931372549034E-08 -4.886212662635E-08 0.0840084 8.25401609299793E-15 9.69262737032638E-15
1.72820185962807E-05 1.58096130773845E-05 0.3360336 -1.6957454097416E-07 1.67762587188443E-07 0.0840084 5.68998106067573E-14 3.03110484818462E-14
1.73492779783394E-05 1.56904332129964E-05 0.420042 6.72593820586087E-08 -1.19179864388133E-07 0.0840084 1.87276645504798E-14 1.58202590294822E-15
1.73872282608696E-05 1.56942934782609E-05 0.5040504 3.79502825302147E-08 3.86026526448013E-09 0.0840084 1.45512559203527E-15 3.01760831461816E-15
1.7284919309961E-05 1.56967863105175E-05 0.5880588 -1.02308950908519E-07 2.49283225666019E-09 0.0840084 1.04733356486616E-14 6.81776577628664E-15
1.73475852902082E-05 1.56900753212229E-05 0.6720672 6.26659802471927E-08 -6.71098929466751E-09 0.0840084 3.97206245765469E-15 1.57120326592464E-15
1.73147397610921E-05 1.56936860068259E-05 0.7560756 -3.28455291160914E-08 3.61068560307665E-09 0.0840084 1.09186583344027E-15 3.33838623543388E-15
1.73398915187377E-05 1.56660256410256E-05 0.840084 2.51517576455242E-08 -2.76603658002976E-08 0.0840084 1.39770674886546E-15 4.15871808601944E-16
1.72545648204504E-05 1.5694385270846E-05 0.9240924 -8.53266982872789E-08 2.83596298203719E-08 0.0840084 8.08491404415685E-15 1.16914989840539E-14
1.71493553008596E-05 1.5777399713467E-05 1.0081008 -1.05209519590794E-07 8.30144426210353E-08 0.0840084000000001 1.79604406962068E-14 5.7703512417317E-14
1.71534810126582E-05 1.57753164556962E-05 1.0921092 4.12571179862908E-09 -2.08325777084539E-09 0.0840083999999999 2.13614607851349E-17 5.55128054747204E-14
28
1.27065457298165E-05 8.5613759074824E-06 0 0 0 0 0 0
1.27609046400356E-05 8.6474259115018E-06 0.1680168 5.43589102191095E-08 8.60500040194019E-08 0.1680168 1.03594943119483E-14 1.03594943119483E-14
1.27895033343104E-05 8.69380221310274E-06 0.2520252 2.85986942748142E-08 4.6376301600942E-08 0.0840084 2.96864666440582E-15 2.4418690563623E-14
1.27427356065219E-05 8.84682193356336E-06 0.3360336 -4.67677277885343E-08 1.53019720460618E-07 0.0840084 2.56022552123481E-14 8.27891409813644E-14
1.28321590382077E-05 8.94488245157147E-06 0.420042 8.94234316858125E-08 9.80605180081167E-08 0.0840084 1.76124153264873E-14 1.62855972604131E-13
1.28518400553291E-05 9.0488451878276E-06 0.5040504 1.96810171213624E-08 1.03962736256131E-07 0.0840084 1.11955929647932E-14 2.58736740306427E-13
1.28787941696113E-05 9.06433303886926E-06 0.5880588 2.69541142822458E-08 1.54878510416516E-08 0.0840084 9.66397806628757E-16 2.82635401024646E-13
1.29112130922832E-05 9.02573815433631E-06 0.6720672 3.24189226718765E-08 -3.8594884532948E-08 0.0840084 2.5405516593167E-15 2.57521025562284E-13
1.29420784829836E-05 8.94883498924891E-06 0.7560756 3.08653907004306E-08 -7.6903165087403E-08 0.0840084 6.86676914355059E-15 2.05600217857829E-13
1.29510168544157E-05 8.96924176627397E-06 0.840084 8.93837143206966E-09 2.04067770250642E-08 0.0840084 4.96331032408328E-16 2.26120689530579E-13
1.29260414873472E-05 8.97992877431572E-06 0.9240924 -2.4975367068464E-08 1.06870080417458E-08 0.0840084 7.37981101088858E-16 2.23364889908377E-13
1.29296717223756E-05 9.05425957218811E-06 1.0081008 3.63023502841386E-09 7.43307978723884E-08 0.0840084000000001 5.53824611870738E-15 2.92719515489229E-13
1.2903903000897E-05 9.08020570007339E-06 1.0921092 -2.57687214786273E-08 2.59461278852857E-08 0.0840083999999999 1.33722855888267E-15 3.08134246128359E-13
1.28796921756733E-05 9.04954563457138E-06 1.1761176 -2.42108252237099E-08 -3.06600655020119E-08 0.0840084000000001 1.52620367460069E-15 2.68289374158973E-13
1.28896027768838E-05 9.02187255758356E-06 1.260126 9.91060121052456E-09 -2.76730769878188E-08 0.0840083999999999 8.640192063278E-16 2.45567047235402E-13
1.28929318328935E-05 8.95575860180252E-06 1.3431343 3.32905600967059E-09 -6.61139557810397E-08 0.0830083000000001 4.3821377629328E-15 1.90277488999428E-13
1.29359963531461E-05 8.86928478118877E-06 1.4281428 4.30645202525994E-08 -8.64738206137545E-08 0.0850085 9.33227455612634E-15 1.47455463053464E-13
1.29331450500172E-05 8.81017161090031E-06 1.5121512 -2.85130312884441E-09 -5.91131702884553E-08 0.0840083999999999 3.50249683108447E-15 1.13246553954656E-13
1.29943880318187E-05 8.96708147523201E-06 1.5951595 6.12429818014828E-08 1.56909864331702E-07 0.0830082999999999 2.83714083445299E-14 2.47450198524982E-13
1.30116596002423E-05 9.01153729674323E-06 1.6791679 1.72715684235474E-08 4.4455821511221E-08 0.0840084000000001 2.27462714204682E-15 2.95739750307446E-13
1.29755109556251E-05 9.03821809979746E-06 1.7631763 -3.61486446171622E-08 2.66808030542265E-08 0.0840084000000001 2.01858975927631E-15 2.99720769066116E-13
1.29822548635272E-05 9.06117998725927E-06 1.8471847 6.74390790210566E-09 2.29618874618147E-08 0.0840083999999999 5.72728569601127E-16 3.25819644573129E-13
1.30296567854515E-05 9.05050982865552E-06 1.9311931 4.74019219242674E-08 -1.06701586037499E-08 0.0840084000000001 2.36079448674352E-15 3.43652747115758E-13
1.30539603243556E-05 9.01892557196641E-06 2.0152015 2.43035389041442E-08 -3.15842566891185E-08 0.0840083999999999 1.58822727386937E-15 3.30048595968221E-13
1.3060578146982E-05 9.00176693240437E-06 2.0992099 6.61782262634603E-09 -1.71586395620373E-08 0.0840084000000001 3.3821448793369E-16 3.19283207235858E-13
1.29963155470755E-05 8.96783505493782E-06 2.1832183 -6.42625999065132E-08 -3.39318774665447E-08 0.0840084000000001 5.28105405514919E-15 2.49175585544488E-13
1.29572097451041E-05 9.04094459123407E-06 2.2672267 -3.91058019713313E-08 7.31095362962453E-08 0.0840083999999997 6.87426804527298E-15 2.92818570995432E-13
1.28822917869932E-05 8.8288740325748E-06 2.3512351 -7.49179581109498E-08 -2.12070558659274E-07 0.0840084000000001 5.05866222975707E-14 1.024419235411E-13
24
1.73436960276339E-05 1.55880829015544E-05 0 0 0 0 0 0
1.72187789084181E-05 1.56223404255319E-05 0.1680168 -1.2491711921572E-07 3.42575239775105E-08 0.1680168 1.67778646222241E-14 1.67778646222241E-14
1.7253125E-05 1.568625E-05 0.2520252 3.43460915818703E-08 6.39095744680844E-08 0.0840084 5.26408771564185E-15 1.78398902638787E-14
1.73572695035461E-05 1.56586879432624E-05 0.3360336 1.04144503546099E-07 -2.75620567375885E-08 0.0840084 1.16057445904694E-14 5.16931116292973E-15
1.73535353535354E-05 1.57260101010101E-05 0.420042 -3.73415001074662E-09 6.73221577476895E-08 0.0840084 4.54621680010754E-15 1.91207246838873E-14
1.7375E-05 1.56882530120482E-05 0.5040504 2.14646464646471E-08 -3.77570889619072E-08 0.0840084 1.88632881472966E-15 1.10139897222385E-14
1.74037162162162E-05 1.57687922297297E-05 0.5880588 2.87162162162176E-08 8.05392176815367E-08 0.0840084 7.31118665853051E-15 3.62582843270404E-14
1.7428391959799E-05 1.57595477386935E-05 0.6720672 2.4675743582776E-08 -9.24449103626301E-09 0.0840084 6.94352935882459E-16 3.65735913004477E-14
1.74622436908517E-05 1.5896096214511E-05 0.7560756 3.38517310527422E-08 1.36548475817575E-07 0.0840084 1.97914259433701E-14 1.08925749412945E-13
1.7494209039548E-05 1.57043785310734E-05 0.840084 3.19653486962856E-08 -1.91717683437595E-07 0.0840084 3.77774536599531E-14 3.61788402007057E-14
1.74698928121059E-05 1.58764186633039E-05 0.9240924 -2.4316227442096E-08 1.72040132230462E-07 0.0840084 3.01890860148906E-14 9.90631399147583E-14
1.74981068358576E-05 1.58213262382317E-05 1.0071007 2.82140237516266E-08 -5.50924250722264E-08 0.0830082999999999 3.83120643659624E-15 7.82451518006468E-14
1.75249316939891E-05 1.58549473067916E-05 1.0921092 2.68248581315191E-08 3.36210685598868E-08 0.0850085 1.84994926488474E-15 1.04062977541807E-13
1.75021867612293E-05 1.5869621749409E-05 1.1761176 -2.27449327597569E-08 1.46744426174141E-08 0.0840084000000001 7.32671232377641E-16 1.04383435486912E-13
1.7375E-05 1.59352555248619E-05 1.2591259 -1.27186761229314E-07 6.56337754528948E-08 0.0830082999999999 2.04842647122036E-14 1.21508769060094E-13
1.7375E-05 1.59408602150538E-05 1.3431343 0 5.60469019188581E-09 0.0840084000000001 3.1412552147021E-17 1.25431771605726E-13
1.7484649122807E-05 1.59226973684211E-05 1.5111511 1.09649122807017E-07 -1.81628466327108E-08 0.1680168 1.23528191301517E-14 1.31834616475347E-13
1.75005911718339E-05 1.58183131897005E-05 1.5951595 1.59420490269291E-08 -1.04384178720581E-07 0.0840083999999999 1.11502056943472E-14 7.76220718533902E-14
1.75175468678555E-05 1.58014403292181E-05 1.6791679 1.69556960215651E-08 -1.68728604823656E-08 0.0840084000000001 5.72189048433093E-16 7.57455065850493E-14
1.74681628392484E-05 1.58904836464857E-05 1.7631763 -4.93840286070757E-08 8.90433172676275E-08 0.0840084000000001 1.03674946314878E-14 1.06938197728524E-13
1.74149613460664E-05 1.58957480673033E-05 1.8471847 -5.32014931820406E-08 5.2644208175856E-09 0.0840083999999999 2.85811300334334E-15 9.97365998265994E-14
1.74561649319456E-05 1.58996196957566E-05 1.9311931 4.12035858791597E-08 3.87162845328604E-09 0.0840084000000001 1.71272499618159E-15 1.0970442857886E-13
1.74407534246575E-05 1.59046232876712E-05 2.0152015 -1.54115072880217E-08 5.00359191462785E-09 0.0840083999999999 2.62550488936874E-16 1.09617954360004E-13
1.74709026128266E-05 1.60959026128266E-05 2.1832183 3.01491881690694E-08 1.91279325155369E-07 0.1680168 3.74967537791474E-14 2.7406237447298E-13
21
2.75257464849978E-05 1.90036237135817E-05 0 0 0 0 0 0
2.74226177927691E-05 1.90145593970697E-05 0.0830083 -1.03128692228772E-07 1.09356834879968E-08 0.0830083 1.07551163341664E-14 1.07551163341664E-14
2.7465903850588E-05 1.9034528475905E-05 0.1680168 4.32860578189107E-08 1.99690788353273E-08 0.0850085 2.2724469110336E-15 4.53624522737346E-15
2.7453174561218E-05 1.90834610911398E-05 0.2520252 -1.27292893699469E-08 4.89326152347722E-08 0.0840084 2.5564356415781E-15 1.16406909764563E-14
2.73839870789109E-05 1.908744808491E-05 0.3350335 -6.9187482307079E-08 3.98699377024059E-09 0.0830083 4.80280382731631E-15 2.71222544426979E-14
2.73171586103971E-05 1.9113309427079E-05 0.4190419 -6.68284685137905E-08 2.58613421690015E-08 0.0840084 5.13485322268087E-15 5.55398571758483E-14
2.72908124730255E-05 1.92292655732988E-05 0.5030503 -2.63461373716822E-08 1.15956146219791E-07 0.0840084 1.4139946800553E-14 1.06108238838034E-13
2.72548178699175E-05 1.9290404409081E-05 0.5870587 -3.59946031079517E-08 6.1138835782149E-08 0.0840084 5.03356869369554E-15 1.55645481780385E-13
2.72738017071569E-05 1.93018165900635E-05 0.6710671 1.89838372394142E-08 1.14121809825143E-08 0.0840084 4.90623951110231E-16 1.52395162665785E-13
2.72704508400085E-05 1.93100854185865E-05 0.7550755 -3.35086714841992E-09 8.26882852304678E-09 0.0840084000000001 7.96018357899118E-17 1.59094642984985E-13
2.72896805443819E-05 1.9184491485653E-05 0.8390839 1.9229704373366E-08 -1.25593932933526E-07 0.0840084 1.61436175199982E-14 8.84402792929342E-14
2.73192100192678E-05 1.91205973025048E-05 0.9230923 2.95294748859476E-08 -6.38941831481752E-08 0.0840084 4.95445652721236E-15 5.63401321818002E-14
2.74407173387846E-05 1.92008687976213E-05 1.0071007 1.21507319516791E-07 8.02714951164454E-08 0.0840083999999999 2.12075416243851E-14 4.613557888353E-14
2.74388375133146E-05 1.91956884864917E-05 1.0911091 -1.87982546999876E-09 -5.18031112953921E-09 0.0840084000000001 3.03693671964838E-17 4.44420463520199E-14
2.75009511220015E-05 1.91352850141862E-05 1.1751175 6.21136086869356E-08 -6.04034723054951E-08 0.0840084000000001 7.50667985067448E-15 1.79495081029984E-14
2.74909057890031E-05 1.91885896289674E-05 1.2591259 -1.00453329984198E-08 5.33046147811405E-08 0.0840083999999999 2.94229067201492E-15 3.54262639518607E-14
2.75104066821854E-05 1.91241613035739E-05 1.3431343 1.95008931822755E-08 -6.4428325393493E-08 0.0840084000000001 4.53129394791633E-15 1.47646201514507E-14
